DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
26/10/2006;0.018642;22.950000;33.530866;60.527238;22.820000;1497125.000000
27/10/2006;-0.005665;22.820000;33.340931;60.184352;23.230000;2927437.000000
30/10/2006;0.004820;22.930000;33.501645;60.474440;22.760000;2531824.000000
31/10/2006;-0.003925;22.840000;33.370152;60.237078;23.040000;1333619.000000
01/11/2006;-0.008757;22.640000;33.077944;59.709582;23.140000;7136300.000000
02/11/2006;0.018110;23.050000;33.676970;60.790923;22.700000;3703773.000000
03/11/2006;-0.006941;22.890000;33.443204;60.368973;23.100000;3402390.000000
06/11/2006;0.020096;23.350000;34.115282;61.582148;23.100000;1510192.000000
07/11/2006;0.006424;23.500000;34.334438;61.977751;23.550000;2242051.000000
08/11/2006;-0.003404;23.420000;34.217555;61.766779;23.260000;1400708.000000
09/11/2006;-0.007686;23.240000;33.954568;61.292040;23.370000;1625956.000000
10/11/2006;0.007745;23.420000;34.217555;61.766746;23.490000;1423225.000000
13/11/2006;0.005551;23.550000;34.407490;62.109614;23.450000;1400438.000000
14/11/2006;0.040340;24.500000;35.795478;64.615115;24.160000;2261735.000000
15/11/2006;0.009388;24.730000;36.131517;65.221722;24.520000;2325433.000000
16/11/2006;-0.009705;24.490000;35.780867;64.588745;24.560000;3595100.000000
17/11/2006;0.013883;24.830000;36.277621;65.485431;24.520000;2461716.000000
20/11/2006;0.016512;25.240000;36.876647;66.566726;24.690000;2363178.000000
21/11/2006;0.009905;25.490000;37.241907;67.226070;25.450000;3540928.000000
22/11/2006;0.013339;25.830000;37.738661;68.122798;25.860000;1505083.000000
24/11/2006;-0.015099;25.440000;37.168855;67.094212;25.250000;1691842.000000
27/11/2006;-0.032626;24.610000;35.956192;64.905196;25.090000;3185202.000000
28/11/2006;0.002438;24.670000;36.043855;65.063435;24.710000;3510974.000000
29/11/2006;0.007702;24.860000;36.321452;65.564554;25.010000;2204698.000000
30/11/2006;0.001609;24.900000;36.379894;65.670047;25.070000;2882916.000000
01/12/2006;-0.004819;24.780000;36.204569;65.353583;25.120000;1720194.000000
04/12/2006;0.008475;24.990000;36.511387;65.907455;24.735000;1543738.000000
05/12/2006;0.004402;25.100000;36.672102;66.197579;25.020000;1073303.000000
06/12/2006;0.000398;25.110000;36.686712;66.223926;25.060000;966287.000000
07/12/2006;0.010354;25.370000;37.066583;66.909609;25.820000;1646641.000000
08/12/2006;-0.008672;25.150000;36.745154;66.329369;25.170000;2083510.000000
11/12/2006;0.002783;25.220000;36.847427;66.513963;25.230000;1677153.000000
12/12/2006;-0.007534;25.030000;36.569829;66.012847;25.050000;2360704.000000
13/12/2006;-0.000400;25.020000;36.555219;65.986442;25.150000;2929237.000000
14/12/2006;-0.001998;24.970000;36.482167;65.854601;24.820000;2676401.000000
15/12/2006;0.006808;25.140000;36.730543;66.302939;25.160000;1715687.000000
18/12/2006;-0.011933;24.840000;36.292231;65.511746;25.140000;1282952.000000
19/12/2006;-0.014090;24.490000;35.780867;64.588686;24.850000;5933358.000000
20/12/2006;-0.006533;24.330000;35.547101;64.166728;24.630000;4481795.000000
21/12/2006;-0.014386;23.980000;35.035737;63.243625;24.350000;3951692.000000
22/12/2006;0.000000;23.980000;35.035737;63.243625;24.180000;3450623.000000
26/12/2006;0.015013;24.340000;35.561711;64.193102;24.030000;1941492.000000
27/12/2006;0.012325;24.640000;36.000023;64.984282;24.440000;2068104.000000
28/12/2006;0.000812;24.660000;36.029244;65.037049;24.550000;1345115.000000
29/12/2006;-0.001217;24.630000;35.985413;64.957899;24.730000;1125836.000000
03/01/2007;-0.010556;24.370000;35.605543;64.272203;24.430000;4338317.000000
04/01/2007;0.011079;24.640000;36.000023;64.984275;24.220000;3626186.000000
05/01/2007;0.004464;24.750000;36.160738;65.274365;24.640000;3919918.000000
08/01/2007;0.011313;25.030000;36.569829;66.012814;24.990000;2383537.000000
09/01/2007;-0.010787;24.760000;36.175348;65.300733;25.040000;2904789.000000
10/01/2007;-0.003231;24.680000;36.058465;65.089747;24.460000;4179959.000000
11/01/2007;-0.009319;24.450000;35.722426;64.483175;24.390000;4106428.000000
12/01/2007;0.010634;24.710000;36.102296;65.168889;24.569000;3157285.000000
16/01/2007;-0.023068;24.140000;35.269503;63.665574;24.880000;4324669.000000
17/01/2007;0.089064;26.290000;38.410739;69.335884;25.700000;14612645.000000
18/01/2007;-0.042221;25.180000;36.788985;66.408454;25.880000;8756797.000000
19/01/2007;0.000794;25.200000;36.818206;66.461182;25.270000;6954603.000000
22/01/2007;-0.002778;25.130000;36.715933;66.276553;25.070000;4564963.000000
23/01/2007;0.001194;25.160000;36.759764;66.355687;24.970000;6333030.000000
24/01/2007;0.015501;25.550000;37.329570;67.384267;25.320000;4214675.000000
25/01/2007;-0.021918;24.990000;36.511387;65.907338;25.330000;3221249.000000
26/01/2007;0.014406;25.350000;37.037362;66.856799;25.110000;2919524.000000
29/01/2007;-0.016174;24.940000;36.438335;65.775458;25.140000;2389982.000000
30/01/2007;0.015237;25.320000;36.993531;66.777678;25.330000;2435454.000000
31/01/2007;0.006319;25.480000;37.227297;67.199646;25.050000;2936631.000000
01/02/2007;-0.005102;25.350000;37.037362;66.856794;25.380000;2862622.000000
02/02/2007;0.000394;25.360000;37.051972;66.883135;25.160000;3493373.000000
05/02/2007;-0.007098;25.180000;36.788985;66.408399;25.100000;1941796.000000
06/02/2007;0.002780;25.250000;36.891258;66.593014;25.300000;2602664.000000
07/02/2007;0.016238;25.660000;37.490284;67.674352;25.430000;2373390.000000
08/02/2007;0.002338;25.720000;37.577946;67.832574;25.530000;1711758.000000
09/02/2007;-0.021388;25.169900;36.774228;66.381771;25.850000;5191234.000000
12/02/2007;-0.016285;24.760000;36.175348;65.300744;25.035400;3179526.000000
13/02/2007;0.004846;24.880000;36.350673;65.617191;24.960000;3610013.000000
14/02/2007;0.045016;26.000000;37.987038;68.571015;25.520000;3914210.000000
15/02/2007;-0.006538;25.830000;37.738661;68.122698;25.740000;1557607.000000
16/02/2007;0.008130;26.040000;38.045479;68.676535;25.730000;1919415.000000
20/02/2007;-0.009601;25.790000;37.680219;68.017172;25.560000;2991961.000000
21/02/2007;-0.010469;25.520000;37.285738;67.305100;25.250000;1886250.000000
22/02/2007;-0.000392;25.510000;37.271128;67.278716;25.310000;4119722.000000
23/02/2007;0.009800;25.760000;37.636388;67.938048;25.620000;3392557.000000
26/02/2007;-0.013587;25.410000;37.125024;67.014973;25.610000;2329267.000000
27/02/2007;-0.036993;24.470000;35.751647;64.535889;24.670000;4308025.000000
28/02/2007;0.004495;24.580000;35.912361;64.825977;24.810000;3617156.000000
01/03/2007;-0.029292;23.860000;34.860412;62.927095;23.400000;5519131.000000
02/03/2007;-0.022632;23.320000;34.071451;61.502929;23.650000;4121061.000000
05/03/2007;-0.017582;22.910000;33.472424;60.421584;22.770000;4291658.000000
06/03/2007;0.010912;23.160000;33.837684;61.080905;23.080000;2846607.000000
07/03/2007;-0.005181;23.040000;33.662360;60.764445;23.160000;3553705.000000
08/03/2007;0.013455;23.350000;34.115282;61.582030;23.380000;2569427.000000
09/03/2007;-0.003426;23.270000;33.998399;61.371050;23.340000;2561898.000000
12/03/2007;0.018908;23.710000;34.641256;62.531454;23.270000;2994585.000000
13/03/2007;-0.034585;22.890000;33.443204;60.368804;23.350000;3011182.000000
14/03/2007;0.006116;23.030000;33.647749;60.738019;23.140000;5460089.000000
15/03/2007;0.010421;23.270000;33.998399;61.370970;23.160000;4214058.000000
16/03/2007;0.017619;23.680000;34.597425;62.452265;23.500000;5036129.000000
19/03/2007;-0.004645;23.570000;34.436711;62.162174;23.650000;3057754.000000
20/03/2007;0.018668;24.010000;35.079568;63.322618;23.400000;2853722.000000
21/03/2007;0.026656;24.650000;36.014634;65.010546;23.850000;4725634.000000
22/03/2007;-0.009736;24.410000;35.663984;64.377603;24.490000;3204135.000000
23/03/2007;0.009832;24.650000;36.014634;65.010563;24.430000;2604626.000000
26/03/2007;0.008925;24.870000;36.336063;65.590783;24.650000;3822342.000000
27/03/2007;-0.018496;24.410000;35.663984;64.377616;24.320000;2435065.000000
28/03/2007;-0.006964;24.240000;35.415607;63.929290;24.370000;2041202.000000
29/03/2007;0.016914;24.650000;36.014634;65.010590;24.770000;3388366.000000
30/03/2007;0.004057;24.750000;36.160738;65.274338;24.590000;2994242.000000
02/04/2007;0.004849;24.870000;36.336063;65.590853;24.920000;2253507.000000
03/04/2007;0.006836;25.040000;36.584439;66.039232;24.960000;2175757.000000
04/04/2007;0.007188;25.220000;36.847427;66.513922;25.150000;1339519.000000
05/04/2007;0.018240;25.680000;37.519505;67.727136;25.660000;2502407.000000
09/04/2007;-0.003894;25.580000;37.373401;67.463407;25.610000;1018936.000000
10/04/2007;0.002346;25.640000;37.461063;67.621676;25.400000;2395869.000000
11/04/2007;-0.014431;25.270000;36.920479;66.645827;25.450000;2132040.000000
12/04/2007;0.024931;25.900000;37.840934;68.307375;25.260000;3860945.000000
13/04/2007;-0.004633;25.780000;37.665609;67.990907;26.000000;3290180.000000
16/04/2007;0.010473;26.050000;38.060090;68.702975;26.080000;1907490.000000
17/04/2007;0.001919;26.100000;38.133142;68.834816;26.020000;3841090.000000
18/04/2007;0.050192;27.410000;40.047104;72.289773;27.110000;6070431.000000
19/04/2007;-0.001824;27.360000;39.974052;72.157917;26.980000;4802715.000000
20/04/2007;0.016082;27.800000;40.616909;73.318360;27.930000;4832013.000000
23/04/2007;-0.011151;27.490000;40.163987;72.500787;27.380000;2769961.000000
24/04/2007;0.015278;27.910000;40.777624;73.608454;27.850000;2242703.000000
25/04/2007;-0.006808;27.720000;40.500026;73.107328;27.730000;3093443.000000
26/04/2007;-0.006854;27.530000;40.222429;72.606250;27.360000;2314889.000000
27/04/2007;-0.007991;27.310000;39.901000;72.026054;27.220000;3219303.000000
30/04/2007;-0.002197;27.250000;39.813338;71.867813;27.220000;3075038.000000
01/05/2007;0.005872;27.410000;40.047104;72.289820;27.390000;2566161.000000
02/05/2007;-0.006932;27.220000;39.769506;71.788707;27.200000;2016526.000000
03/05/2007;0.002572;27.290000;39.871779;71.973348;27.410000;1775871.000000
04/05/2007;0.005497;27.440000;40.090935;72.368986;27.560000;861165.000000
07/05/2007;-0.006195;27.270000;39.842558;71.920660;27.370000;1373500.000000
08/05/2007;-0.017602;26.790000;39.141259;70.654712;26.950000;2801784.000000
09/05/2007;-0.004853;26.660000;38.951324;70.311825;26.330000;3693444.000000
10/05/2007;-0.039010;25.620000;37.431842;67.568961;26.320000;3272391.000000
11/05/2007;0.017174;26.060000;38.074700;68.729390;25.930000;1761466.000000
14/05/2007;-0.004605;25.940000;37.899375;68.412891;26.080000;2828064.000000
15/05/2007;-0.008096;25.730000;37.592557;67.859020;25.760000;3284174.000000
16/05/2007;-0.012437;25.410000;37.125024;67.015058;25.420000;5172114.000000
17/05/2007;0.003542;25.500000;37.256518;67.252425;25.600000;2086400.000000
18/05/2007;0.000392;25.510000;37.271128;67.278788;25.640000;1695986.000000
21/05/2007;-0.007448;25.320000;36.993531;66.777696;25.430000;2853086.000000
22/05/2007;0.001580;25.360000;37.051972;66.883204;25.450000;2381787.000000
23/05/2007;-0.014984;24.980000;36.496777;65.881026;25.310000;5857101.000000
24/05/2007;-0.008807;24.760000;36.175348;65.300812;25.140000;2383518.000000
25/05/2007;-0.000808;24.740000;36.146127;65.248049;24.950000;2894896.000000
29/05/2007;0.002829;24.810000;36.248400;65.432636;25.110000;2723630.000000
30/05/2007;-0.004837;24.690000;36.073075;65.116138;24.520000;3569737.000000
31/05/2007;0.043742;25.770000;37.650998;67.964448;26.560000;8923478.000000
01/06/2007;0.019014;26.260000;38.366908;69.256724;26.310000;2212378.000000
04/06/2007;-0.016375;25.830000;37.738661;68.122645;26.020000;2830385.000000
05/06/2007;-0.019745;25.320000;36.993531;66.777564;25.640000;5756500.000000
06/06/2007;-0.012638;25.000000;36.525998;65.933629;25.410000;4133601.000000
07/06/2007;0.003200;25.080000;36.642881;66.144617;25.380000;6152385.000000
08/06/2007;0.024322;25.690000;37.534115;67.753386;25.590000;2309426.000000
11/06/2007;-0.006617;25.520000;37.285738;67.305062;25.740000;3362814.000000
12/06/2007;-0.018809;25.040000;36.584439;66.039121;25.080000;4338999.000000
13/06/2007;0.019169;25.520000;37.285738;67.305025;25.350000;2030673.000000
14/06/2007;0.006270;25.680000;37.519505;67.727027;25.450000;3045251.000000
15/06/2007;0.037773;26.650000;38.936714;70.285280;26.510000;4606196.000000
18/06/2007;0.021013;27.210000;39.754896;71.762185;27.230000;3409936.000000
19/06/2007;-0.001838;27.160000;39.681844;71.630286;27.060000;2022224.000000
20/06/2007;-0.012518;26.820000;39.185090;70.733618;27.380000;3469598.000000
21/06/2007;0.023117;27.440000;40.090935;72.368767;26.800000;2971193.000000
22/06/2007;0.017128;27.910000;40.777624;73.608299;28.080000;3128079.000000
25/06/2007;-0.015407;27.480000;40.149377;72.474216;28.000000;2667148.000000
26/06/2007;-0.013100;27.120000;39.623402;71.524804;27.660000;3394392.000000
27/06/2007;0.016593;27.570000;40.280870;72.711615;27.150000;1668893.000000
28/06/2007;0.000363;27.580000;40.295481;72.738009;27.420000;3974211.000000
29/06/2007;-0.004714;27.450000;40.105546;72.395122;27.710000;1879824.000000
02/07/2007;0.027322;28.200000;41.201325;74.373102;28.120000;2376290.000000
03/07/2007;-0.000355;28.190000;41.186715;74.346700;28.260000;1189798.000000
05/07/2007;-0.003193;28.100000;41.055221;74.109311;28.080000;1633542.000000
06/07/2007;0.001779;28.150000;41.128273;74.241151;28.120000;1690874.000000
09/07/2007;0.004618;28.280000;41.318209;74.583997;28.300000;3052013.000000
10/07/2007;-0.014144;27.880000;40.733793;73.529081;28.140000;3982523.000000
11/07/2007;-0.007532;27.670000;40.426974;72.975260;27.800000;4956434.000000
12/07/2007;0.031081;28.530000;41.683469;75.243404;28.060000;6217449.000000
13/07/2007;0.003856;28.640000;41.844183;75.533542;28.740000;1756496.000000
16/07/2007;-0.000349;28.630000;41.829573;75.507181;28.680000;1991219.000000
17/07/2007;0.044708;29.910000;43.699704;78.882956;28.670000;11672264.000000
18/07/2007;-0.022735;29.230000;42.706197;77.089552;30.090000;7895282.000000
19/07/2007;0.038659;30.360000;44.357172;80.069757;30.380000;3985741.000000
20/07/2007;-0.002964;30.270000;44.225678;79.832430;30.140000;4963061.000000
23/07/2007;0.004295;30.400000;44.415613;80.175311;30.340000;4336928.000000
24/07/2007;-0.006579;30.200000;44.123405;79.647837;30.370000;5155490.000000
25/07/2007;0.013245;30.600000;44.707821;80.702773;30.790000;4714087.000000
26/07/2007;-0.019281;30.010000;43.845808;79.146743;30.250000;4801444.000000
27/07/2007;-0.024992;29.260000;42.750028;77.168707;29.820000;3449225.000000
30/07/2007;0.021189;29.880000;43.655873;78.803835;29.810000;1828771.000000
31/07/2007;-0.010710;29.560000;43.188340;77.959846;29.860000;1926760.000000
01/08/2007;0.005413;29.720000;43.422106;78.381843;29.470000;2898666.000000
02/08/2007;-0.007402;29.500000;43.100677;77.801660;29.520000;2475416.000000
03/08/2007;-0.021356;28.870000;42.180222;76.140128;29.350000;2167262.000000
06/08/2007;0.016280;29.340000;42.866911;77.379689;28.980000;2546049.000000
07/08/2007;-0.003408;29.240000;42.720807;77.115979;29.130000;2276968.000000
08/08/2007;0.010260;29.540000;43.159119;77.907189;29.200000;5424889.000000
09/08/2007;-0.026405;28.760000;42.019508;75.850050;29.040000;4343249.000000
10/08/2007;-0.022949;28.100000;41.055221;74.109367;27.840000;4324029.000000
13/08/2007;0.003915;28.210000;41.215936;74.399505;28.320000;2165913.000000
14/08/2007;0.000709;28.230000;41.245157;74.452254;28.810000;2806503.000000
15/08/2007;-0.054552;26.690000;38.995155;70.390735;27.580000;6196198.000000
16/08/2007;-0.001873;26.640000;38.922103;70.258893;26.670000;3101814.000000
17/08/2007;0.001502;26.680000;38.980545;70.364422;27.060000;3768313.000000
20/08/2007;0.029235;27.460000;40.120156;72.421526;27.190000;3054441.000000
21/08/2007;0.017116;27.930000;40.806845;73.661093;27.790000;2254559.000000
22/08/2007;0.016112;28.380000;41.464313;74.847920;28.230000;1386720.000000
23/08/2007;0.000352;28.390000;41.478923;74.874267;28.550000;1798578.000000
24/08/2007;0.016907;28.870000;42.180222;76.140166;28.510000;1936659.000000
27/08/2007;0.000346;28.880000;42.194833;76.166510;28.810000;1620507.000000
28/08/2007;-0.021468;28.260000;41.288988;74.531368;28.740000;1925567.000000
29/08/2007;0.035032;29.250000;42.735417;77.142351;28.810000;1227195.000000
30/08/2007;-0.000684;29.230000;42.706197;77.089585;28.990000;1693121.000000
31/08/2007;0.015053;29.670000;43.349054;78.250015;29.900000;1423673.000000
04/09/2007;0.031345;30.600000;44.707821;80.702762;30.110000;2431930.000000
05/09/2007;-0.001307;30.560000;44.649380;80.597283;30.590000;1931385.000000
06/09/2007;0.029450;31.460000;45.964316;82.970873;31.500000;1987553.000000
07/09/2007;-0.026701;30.620000;44.737042;80.755468;30.780000;2529296.000000
10/09/2007;-0.001306;30.580000;44.678600;80.650001;31.160000;2237840.000000
11/09/2007;0.007848;30.820000;45.029250;81.282942;30.770000;1449863.000000
12/09/2007;-0.000973;30.790000;44.985419;81.203854;30.700000;3550568.000000
13/09/2007;-0.020461;30.160000;44.064964;79.542342;30.490000;4842986.000000
14/09/2007;-0.003647;30.050000;43.904249;79.252251;29.920000;1402735.000000
17/09/2007;-0.016306;29.560000;43.188340;77.959964;29.870000;1990693.000000
18/09/2007;0.049391;31.020000;45.321458;81.810484;29.940000;2402263.000000
19/09/2007;0.000645;31.040000;45.350679;81.863252;31.030000;1577423.000000
20/09/2007;0.009343;31.330000;45.774380;82.628101;30.990000;3023401.000000
21/09/2007;0.020747;31.980000;46.724056;84.342386;32.050000;1770241.000000
24/09/2007;0.006254;32.180000;47.016264;84.869863;32.220000;2317610.000000
25/09/2007;0.026414;33.030000;48.258148;87.111616;32.120000;2863931.000000
26/09/2007;-0.009688;32.710000;47.790615;86.267678;33.260000;2019677.000000
27/09/2007;-0.009171;32.410000;47.352303;85.476517;32.610000;2870498.000000
28/09/2007;0.013885;32.860000;48.009771;86.663359;32.980000;3246342.000000
01/10/2007;0.011867;34.180000;44.389610;87.691793;33.900000;1467670.000000
02/10/2007;-0.006437;33.960000;44.103896;87.127321;33.890000;1613502.000000
03/10/2007;-0.027385;33.030000;42.896104;84.741339;33.590000;1922695.000000
04/10/2007;-0.016046;32.500000;42.207792;83.381580;32.440000;1516884.000000
05/10/2007;0.000923;32.530000;42.246753;83.458541;32.000000;1340905.000000
08/10/2007;-0.005533;32.350000;42.012987;82.996765;32.150000;1733862.000000
09/10/2007;-0.013292;31.920000;41.454545;81.893572;32.180000;3741665.000000
10/10/2007;-0.014098;31.470000;40.870130;80.739036;31.460000;2245618.000000
11/10/2007;-0.024468;30.700000;39.870130;78.763513;31.570000;1842628.000000
12/10/2007;0.014984;31.160000;40.467532;79.943706;30.750000;2530049.000000
15/10/2007;0.011553;31.520000;40.935065;80.867296;31.450000;2457692.000000
16/10/2007;0.023160;32.250000;41.883117;82.740182;31.560000;2671335.000000
