DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
23/12/2008;0.007814;54.170000;54.170000;179.202381;53.770000;6250400.000000
24/12/2008;0.006830;54.540000;54.540000;180.426334;54.250000;2051600.000000
26/12/2008;0.000367;54.560000;54.560000;180.492550;54.690000;2855000.000000
29/12/2008;-0.008981;54.070000;54.070000;178.871547;54.810000;4708600.000000
30/12/2008;0.014981;54.880000;54.880000;181.551221;54.110000;5010600.000000
31/12/2008;-0.002004;54.770000;54.770000;181.187393;55.030000;5024500.000000
02/01/2009;0.021910;55.970000;55.970000;185.157208;54.930000;5182400.000000
05/01/2009;-0.006611;55.600000;55.600000;183.933134;55.820000;7121900.000000
06/01/2009;0.001799;55.700000;55.700000;184.264030;55.930000;8082700.000000
07/01/2009;-0.032496;53.890000;53.890000;178.276186;55.340000;7364900.000000
08/01/2009;-0.011876;53.250000;53.250000;176.158978;53.800000;8210300.000000
09/01/2009;-0.012770;52.570000;52.570000;173.909428;53.470000;6910700.000000
12/01/2009;-0.022446;51.390000;51.390000;170.005857;52.660000;9240700.000000
13/01/2009;0.016346;52.230000;52.230000;172.784772;51.390000;9295700.000000
14/01/2009;-0.021635;51.100000;51.100000;169.046574;51.900000;8750900.000000
15/01/2009;-0.011155;50.530000;50.530000;167.160859;51.050000;8860900.000000
16/01/2009;0.016624;51.370000;51.370000;169.939741;50.810000;8964100.000000
20/01/2009;-0.018299;50.430000;50.430000;166.830014;51.580000;8057600.000000
21/01/2009;0.000198;50.440000;50.440000;166.863046;51.050000;8982100.000000
22/01/2009;-0.001784;50.350000;50.350000;166.565363;49.820000;8916100.000000
23/01/2009;0.005362;50.620000;50.620000;167.458486;49.400000;7818600.000000
26/01/2009;0.015804;51.420000;51.420000;170.105000;50.790000;7620500.000000
27/01/2009;0.004279;51.640000;51.640000;170.832879;51.560000;6763800.000000
28/01/2009;0.007746;52.040000;52.040000;172.156151;51.850000;5803800.000000
29/01/2009;-0.006918;51.680000;51.680000;170.965175;51.850000;5372400.000000
30/01/2009;-0.028057;50.230000;50.230000;166.168405;51.500000;7582300.000000
02/02/2009;-0.001991;50.130000;50.130000;165.837564;49.760000;5660000.000000
03/02/2009;0.027728;51.520000;51.520000;170.435907;50.520000;5319100.000000
04/02/2009;-0.000582;51.490000;51.490000;170.336714;51.540000;6899300.000000
05/02/2009;0.016702;52.350000;52.350000;173.181678;50.860000;9224500.000000
06/02/2009;0.022541;53.530000;53.530000;177.085366;52.280000;6909100.000000
09/02/2009;-0.039230;51.430000;51.430000;170.138307;53.260000;9006100.000000
10/02/2009;-0.036943;49.530000;49.530000;163.852887;50.920000;10779800.000000
11/02/2009;0.021805;50.610000;50.610000;167.425700;50.140000;5917500.000000
12/02/2009;0.027465;52.000000;52.000000;172.024046;50.510000;10424400.000000
13/02/2009;0.010962;52.570000;52.570000;173.909774;52.070000;11981300.000000
17/02/2009;-0.014267;51.820000;51.820000;171.428603;51.450000;12454500.000000
18/02/2009;-0.005596;51.530000;51.530000;170.469289;52.270000;6145400.000000
19/02/2009;0.013002;52.200000;52.200000;172.685731;51.270000;6863000.000000
20/02/2009;-0.014368;51.450000;51.450000;170.204582;51.530000;9897500.000000
23/02/2009;-0.025073;50.160000;50.160000;165.937042;51.460000;6900000.000000
24/02/2009;0.030303;51.680000;51.680000;170.965433;50.880000;8221400.000000
25/02/2009;-0.018576;50.720000;50.720000;167.789579;51.520000;7180000.000000
26/02/2009;-0.025631;49.420000;49.420000;163.488964;51.130000;7449700.000000
27/02/2009;-0.025900;48.140000;48.140000;159.254600;49.150000;9238200.000000
02/03/2009;-0.026797;46.850000;46.850000;154.987054;47.310000;8637300.000000
03/03/2009;0.034579;48.470000;48.470000;160.346352;47.750000;14966700.000000
04/03/2009;-0.009181;47.600000;47.600000;158.874212;48.750000;10631700.000000
05/03/2009;-0.034244;45.970000;45.970000;153.433723;46.980000;11779100.000000
06/03/2009;0.024581;47.100000;47.100000;157.205278;46.070000;10849900.000000
09/03/2009;-0.027389;45.810000;45.810000;152.899582;46.600000;7986400.000000
10/03/2009;0.017245;46.600000;46.600000;155.536336;46.100000;9347200.000000
11/03/2009;0.017597;47.420000;47.420000;158.273309;46.690000;8048300.000000
12/03/2009;0.018347;48.290000;48.290000;161.177149;47.280000;8257800.000000
13/03/2009;0.006834;48.620000;48.620000;162.278634;48.580000;7977300.000000
16/03/2009;0.002262;48.730000;48.730000;162.645708;48.910000;7482300.000000
17/03/2009;0.010671;49.250000;49.250000;164.381300;48.720000;6697300.000000
18/03/2009;0.004467;49.470000;49.470000;165.115591;48.210000;9202900.000000
19/03/2009;-0.009703;48.990000;48.990000;163.513475;49.870000;10284000.000000
20/03/2009;0.021025;50.020000;50.020000;166.951346;49.240000;13269000.000000
23/03/2009;0.032187;51.630000;51.630000;172.325009;50.330000;7536100.000000
24/03/2009;-0.001937;51.530000;51.530000;171.991215;51.170000;5903200.000000
25/03/2009;0.018242;52.470000;52.470000;175.128679;52.210000;8705400.000000
26/03/2009;0.013150;53.160000;53.160000;177.431621;52.970000;7122900.000000
27/03/2009;-0.014485;52.390000;52.390000;174.861524;52.640000;5875700.000000
30/03/2009;-0.011453;51.790000;51.790000;172.858835;52.060000;7584800.000000
31/03/2009;-0.005986;51.480000;51.480000;171.824102;52.260000;9180100.000000
01/04/2009;0.014375;52.220000;52.220000;174.294073;51.010000;7010800.000000
02/04/2009;0.012256;52.860000;52.860000;176.430222;52.930000;7436500.000000
03/04/2009;-0.003216;52.690000;52.690000;175.862822;53.000000;5591400.000000
06/04/2009;-0.000380;52.670000;52.670000;175.795994;52.540000;4507200.000000
07/04/2009;-0.007974;52.250000;52.250000;174.394197;52.560000;5547600.000000
08/04/2009;0.000574;52.280000;52.280000;174.494299;52.260000;4920500.000000
09/04/2009;-0.003443;52.100000;52.100000;173.893515;52.350000;7165400.000000
13/04/2009;-0.011708;51.490000;51.490000;171.857570;52.020000;5863100.000000
14/04/2009;-0.018062;50.560000;50.560000;168.753479;51.140000;7731600.000000
15/04/2009;0.029272;52.040000;52.040000;173.693230;50.240000;6727800.000000
16/04/2009;-0.001537;51.960000;51.960000;173.426264;52.240000;6115800.000000
17/04/2009;0.003272;52.130000;52.130000;173.993715;52.000000;8820300.000000
20/04/2009;-0.043545;49.860000;49.860000;166.417158;51.320000;18460400.000000
21/04/2009;-0.010229;49.350000;49.350000;164.714877;50.170000;13960600.000000
22/04/2009;-0.027761;47.980000;47.980000;160.142228;49.860000;20503800.000000
23/04/2009;-0.001876;47.890000;47.890000;159.841801;48.400000;12257500.000000
24/04/2009;0.013155;48.520000;48.520000;161.944520;48.310000;11307000.000000
27/04/2009;0.012160;49.110000;49.110000;163.913765;48.280000;9540800.000000
28/04/2009;0.018937;50.040000;50.040000;167.017800;48.710000;11569200.000000
29/04/2009;0.008193;50.450000;50.450000;168.386177;50.160000;15118900.000000
30/04/2009;-0.013677;49.760000;49.760000;166.083159;50.910000;10978200.000000
01/05/2009;0.000603;49.790000;49.790000;166.183307;49.760000;7617400.000000
04/05/2009;-0.013858;49.100000;49.100000;163.880339;50.170000;13088800.000000
05/05/2009;0.012831;49.730000;49.730000;165.983088;49.130000;11611400.000000
06/05/2009;-0.000201;49.720000;49.720000;165.949725;50.300000;7562300.000000
07/05/2009;-0.004626;49.490000;49.490000;165.182041;49.860000;13256100.000000
08/05/2009;0.005254;49.750000;49.750000;166.049908;49.880000;10686500.000000
11/05/2009;-0.003417;49.580000;49.580000;165.482515;49.550000;8193100.000000
12/05/2009;-0.006253;49.270000;49.270000;164.447753;49.720000;15410800.000000
13/05/2009;0.007916;49.660000;49.660000;165.749522;49.200000;11300100.000000
14/05/2009;0.024366;50.870000;50.870000;169.788174;49.700000;10200000.000000
15/05/2009;-0.010812;50.320000;50.320000;167.952425;50.530000;8205900.000000
18/05/2009;0.016892;51.170000;51.170000;170.789477;50.620000;6463500.000000
19/05/2009;0.008599;51.610000;51.610000;172.258096;51.290000;7584800.000000
20/05/2009;0.008719;52.060000;52.060000;173.760014;51.870000;8536000.000000
21/05/2009;-0.010949;51.490000;51.490000;171.857516;51.640000;6097200.000000
22/05/2009;0.001554;51.570000;51.570000;172.124582;51.580000;4565700.000000
26/05/2009;-0.005623;51.280000;51.280000;171.156726;51.010000;8835300.000000
27/05/2009;-0.024766;50.010000;50.010000;166.917858;51.380000;8814000.000000
28/05/2009;0.020196;51.020000;51.020000;170.288931;50.250000;7960800.000000
29/05/2009;0.020188;52.050000;52.050000;173.726724;51.060000;9342100.000000
01/06/2009;0.020749;53.130000;53.130000;177.331380;52.270000;8262900.000000
02/06/2009;0.042161;55.370000;55.370000;184.807848;53.470000;13708300.000000
03/06/2009;-0.011739;54.270000;54.270000;182.638389;54.900000;11515900.000000
04/06/2009;0.010135;54.820000;54.820000;184.489429;54.270000;12602800.000000
05/06/2009;0.001095;54.880000;54.880000;184.691445;55.370000;10394100.000000
08/06/2009;-0.013302;54.150000;54.150000;182.234680;54.680000;6846800.000000
09/06/2009;-0.012373;53.480000;53.480000;179.979890;54.210000;8072300.000000
10/06/2009;-0.002244;53.360000;53.360000;179.576015;53.730000;6292200.000000
11/06/2009;-0.007309;52.970000;52.970000;178.263494;53.190000;8817500.000000
12/06/2009;0.012838;53.650000;53.650000;180.552041;52.850000;5958400.000000
15/06/2009;-0.014352;52.880000;52.880000;177.960758;53.450000;6089600.000000
16/06/2009;-0.010212;52.340000;52.340000;176.143422;53.060000;6478300.000000
17/06/2009;0.012037;52.970000;52.970000;178.263661;52.310000;9395200.000000
18/06/2009;0.028696;54.490000;54.490000;183.379115;53.130000;7047100.000000
19/06/2009;-0.010644;53.910000;53.910000;181.427228;54.740000;9532300.000000
22/06/2009;-0.007791;53.490000;53.490000;180.013728;53.640000;5314300.000000
23/06/2009;-0.008974;53.010000;53.010000;178.398285;53.750000;6528700.000000
24/06/2009;0.000755;53.050000;53.050000;178.532976;53.330000;4731200.000000
25/06/2009;0.017719;53.990000;53.990000;181.696401;52.890000;8050300.000000
26/06/2009;0.013151;54.700000;54.700000;184.085891;53.720000;8836600.000000
29/06/2009;0.002559;54.840000;54.840000;184.556966;55.330000;6368200.000000
30/06/2009;0.002188;54.960000;54.960000;184.960777;54.940000;8815400.000000
01/07/2009;0.028384;56.520000;56.520000;190.210704;55.120000;9715200.000000
02/07/2009;-0.003008;56.350000;56.350000;189.638550;56.030000;8164800.000000
06/07/2009;0.013842;57.130000;57.130000;192.263527;56.270000;8886600.000000
07/07/2009;-0.019780;56.000000;56.000000;188.460554;57.070000;11953500.000000
08/07/2009;-0.020536;54.850000;54.850000;184.590328;56.090000;12094700.000000
09/07/2009;-0.003099;54.680000;54.680000;184.018283;55.110000;7263600.000000
10/07/2009;0.000549;54.710000;54.710000;184.119309;54.360000;5945900.000000
13/07/2009;0.017547;55.670000;55.670000;187.350050;54.750000;8829300.000000
14/07/2009;0.007544;56.090000;56.090000;188.763419;55.630000;4569800.000000
15/07/2009;0.021216;57.280000;57.280000;192.768224;56.540000;7676000.000000
16/07/2009;-0.000349;57.260000;57.260000;192.700948;57.000000;6302300.000000
17/07/2009;-0.010479;56.660000;56.660000;190.681635;56.930000;6188300.000000
20/07/2009;-0.010237;56.080000;56.080000;188.729627;56.850000;7829200.000000
21/07/2009;0.005706;56.400000;56.400000;189.806518;56.490000;6075100.000000
22/07/2009;-0.009043;55.890000;55.890000;188.090098;56.220000;7500500.000000
23/07/2009;0.010914;56.500000;56.500000;190.142913;56.010000;8862300.000000
24/07/2009;-0.001593;56.410000;56.410000;189.840015;56.570000;6741600.000000
27/07/2009;-0.001241;56.340000;56.340000;189.604424;56.300000;5826400.000000
28/07/2009;-0.006567;55.970000;55.970000;188.359292;56.050000;7151300.000000
29/07/2009;0.006432;56.330000;56.330000;189.570819;55.770000;5395800.000000
30/07/2009;0.004793;56.600000;56.600000;190.479431;56.730000;6720000.000000
31/07/2009;0.002650;56.750000;56.750000;190.984202;56.650000;6003000.000000
03/08/2009;-0.009692;56.200000;56.200000;189.133183;56.980000;6494400.000000
04/08/2009;0.050890;59.060000;59.060000;198.758171;58.020000;27853100.000000
05/08/2009;-0.011344;58.390000;58.390000;196.503458;59.180000;10093400.000000
06/08/2009;-0.009591;57.830000;57.830000;194.618793;58.610000;7550600.000000
07/08/2009;-0.001556;57.740000;57.740000;194.315967;58.100000;6869300.000000
10/08/2009;-0.005715;57.410000;57.410000;193.205451;57.790000;8127700.000000
11/08/2009;-0.008709;56.910000;56.910000;191.522825;57.170000;6785200.000000
12/08/2009;-0.004041;56.680000;56.680000;190.748881;56.780000;6911200.000000
13/08/2009;-0.003352;56.490000;56.490000;190.109491;56.850000;7187200.000000
14/08/2009;0.001239;56.560000;56.560000;190.345036;56.500000;6395000.000000
17/08/2009;-0.006719;56.180000;56.180000;189.066108;56.400000;5761700.000000
18/08/2009;0.001068;56.240000;56.240000;189.268031;56.220000;9730600.000000
19/08/2009;0.003734;56.450000;56.450000;189.974757;56.220000;5844900.000000
20/08/2009;0.006909;56.840000;56.840000;191.287293;56.300000;6063900.000000
21/08/2009;0.011436;57.490000;57.490000;193.474854;57.070000;8890100.000000
24/08/2009;-0.000696;57.450000;57.450000;193.340196;57.690000;5690000.000000
25/08/2009;-0.002785;57.290000;57.290000;192.801743;57.350000;5822600.000000
26/08/2009;0.010299;57.880000;57.880000;194.787409;57.350000;7396700.000000
27/08/2009;-0.002073;57.760000;57.760000;194.383614;57.590000;5854200.000000
28/08/2009;-0.017313;56.760000;56.760000;191.018251;57.960000;6603800.000000
31/08/2009;-0.001586;56.670000;56.670000;190.715296;56.560000;5522600.000000
01/09/2009;-0.007411;56.250000;56.250000;189.301905;56.600000;7965300.000000
02/09/2009;0.009778;56.350000;56.350000;191.152899;55.990000;8902800.000000
03/09/2009;0.005146;56.640000;56.640000;192.136572;56.540000;7820100.000000
04/09/2009;0.015890;57.540000;57.540000;195.189622;56.450000;8841700.000000
08/09/2009;0.012861;58.280000;58.280000;197.699956;57.660000;13031100.000000
09/09/2009;-0.004118;58.040000;58.040000;196.885827;58.340000;10094800.000000
10/09/2009;-0.003101;57.860000;57.860000;196.275284;57.920000;7601300.000000
11/09/2009;0.016419;58.810000;58.810000;199.497928;58.050000;8195200.000000
14/09/2009;-0.001870;58.700000;58.700000;199.124867;58.490000;5949200.000000
15/09/2009;-0.006985;58.290000;58.290000;197.733980;58.740000;6339500.000000
16/09/2009;0.000858;58.340000;58.340000;197.903635;58.340000;5747600.000000
17/09/2009;0.007885;58.800000;58.800000;199.464106;58.350000;7034500.000000
18/09/2009;0.018027;59.860000;59.860000;203.059845;59.040000;14645600.000000
21/09/2009;-0.014033;59.020000;59.020000;200.210306;59.520000;7785600.000000
22/09/2009;-0.007455;58.580000;58.580000;198.717738;59.100000;6802200.000000
23/09/2009;-0.001878;58.470000;58.470000;198.344547;58.690000;6123000.000000
24/09/2009;0.001197;58.540000;58.540000;198.581965;58.570000;6157700.000000
25/09/2009;0.002392;58.680000;58.680000;199.056973;58.500000;6759200.000000
28/09/2009;0.005965;59.030000;59.030000;200.244348;58.950000;4085800.000000
29/09/2009;-0.008809;58.510000;58.510000;198.480395;59.100000;7086900.000000
30/09/2009;0.002564;58.660000;58.660000;198.989299;58.740000;8898400.000000
01/10/2009;-0.003409;58.460000;58.460000;198.310945;58.700000;9010100.000000
02/10/2009;0.041738;60.900000;60.900000;206.588047;59.120000;17530600.000000
05/10/2009;-0.000821;60.850000;60.850000;206.418438;60.830000;7892400.000000
06/10/2009;0.000329;60.870000;60.870000;206.486350;61.050000;8128900.000000
07/10/2009;0.004929;61.170000;61.170000;207.504121;60.850000;6441800.000000
08/10/2009;-0.012751;60.390000;60.390000;204.858236;61.240000;17263900.000000
09/10/2009;0.003312;60.590000;60.590000;205.536726;60.380000;6360200.000000
12/10/2009;0.005446;60.920000;60.920000;206.656079;60.430000;6178100.000000
13/10/2009;-0.005253;60.600000;60.600000;205.570515;60.880000;7501900.000000
14/10/2009;0.016832;61.620000;61.620000;209.030678;60.940000;8462500.000000
15/10/2009;0.017202;62.680000;62.680000;212.626424;61.570000;10518500.000000
16/10/2009;-0.006222;62.290000;62.290000;211.303462;62.470000;6588400.000000
19/10/2009;-0.003853;62.050000;62.050000;210.489310;62.280000;5557200.000000
20/10/2009;-0.007574;61.580000;61.580000;208.895064;62.000000;8068200.000000
21/10/2009;0.004222;61.840000;61.840000;209.777019;61.380000;7444900.000000
22/10/2009;-0.005498;61.500000;61.500000;208.623665;61.900000;5428100.000000
23/10/2009;-0.007642;61.030000;61.030000;207.029363;61.410000;6505100.000000
26/10/2009;-0.009176;60.470000;60.470000;205.129661;61.140000;5113000.000000
27/10/2009;0.008765;61.000000;61.000000;206.927623;60.640000;7262900.000000
28/10/2009;-0.000164;60.990000;60.990000;206.893687;60.880000;6321900.000000
29/10/2009;0.006558;61.390000;61.390000;208.250495;61.010000;5245300.000000
30/10/2009;-0.013683;60.550000;60.550000;205.401004;61.350000;7794100.000000
02/11/2009;0.000826;60.600000;60.600000;205.570665;60.790000;6618800.000000
03/11/2009;-0.008911;60.060000;60.060000;203.738825;60.290000;5797000.000000
04/11/2009;0.005328;60.380000;60.380000;204.824345;60.160000;5552000.000000
05/11/2009;0.014078;61.230000;61.230000;207.707862;60.440000;5581100.000000
06/11/2009;0.008656;61.760000;61.760000;209.505782;60.990000;4831000.000000
09/11/2009;0.008420;62.280000;62.280000;211.269820;61.810000;6922600.000000
10/11/2009;-0.003211;62.080000;62.080000;210.591433;62.170000;7094200.000000
11/11/2009;0.008376;62.600000;62.600000;212.355347;62.340000;4714400.000000
12/11/2009;-0.021246;61.270000;61.270000;207.843645;62.490000;8474900.000000
13/11/2009;0.010935;61.940000;61.940000;210.116415;61.630000;6411100.000000
16/11/2009;0.007911;62.430000;62.430000;211.778646;62.210000;4966700.000000
17/11/2009;0.002723;62.600000;62.600000;212.355320;62.420000;4362300.000000
18/11/2009;-0.004792;62.300000;62.300000;211.337713;62.440000;3952300.000000
19/11/2009;-0.006742;61.880000;61.880000;209.912874;62.100000;4390500.000000
20/11/2009;0.003232;62.080000;62.080000;210.591312;61.670000;5315100.000000
23/11/2009;0.006604;62.490000;62.490000;211.982057;62.460000;5009800.000000
24/11/2009;0.000160;62.500000;62.500000;212.015975;62.620000;4143600.000000
25/11/2009;0.011040;63.190000;63.190000;214.356631;62.530000;4672900.000000
27/11/2009;-0.014085;62.300000;62.300000;211.337418;62.240000;3415900.000000
