DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
11/05/2015;-0.003864;108.270000;108.270000;129.111597;108.760000;19779258.000000
12/05/2015;-0.004526;107.780000;107.780000;128.527238;107.630000;33665021.000000
13/05/2015;0.002041;108.000000;108.000000;128.789562;108.250000;20738437.000000
14/05/2015;0.014630;109.580000;109.580000;130.673753;108.880000;23904620.000000
15/05/2015;0.000000;109.580000;109.580000;130.673753;109.860000;23937447.000000
18/05/2015;0.004380;110.060000;110.060000;131.246104;109.400000;17738138.000000
19/05/2015;-0.001090;109.940000;109.940000;131.103046;110.180000;14242901.000000
20/05/2015;0.000637;110.010000;110.010000;131.186558;110.020000;21187897.000000
21/05/2015;0.005181;110.580000;110.580000;131.866236;109.820000;16771807.000000
22/05/2015;-0.000995;110.470000;110.470000;131.735029;110.450000;13543774.000000
26/05/2015;-0.011496;109.200000;109.200000;130.220603;110.230000;25538441.000000
27/05/2015;0.016117;110.960000;110.960000;132.319369;109.530000;30572699.000000
28/05/2015;-0.002253;110.710000;110.710000;132.021253;110.750000;17357411.000000
29/05/2015;-0.005961;110.050000;110.050000;131.234274;110.640000;30383139.000000
01/06/2015;0.003362;110.420000;110.420000;131.675484;110.640000;24570186.000000
02/06/2015;-0.003170;110.070000;110.070000;131.258073;110.010000;19505803.000000
03/06/2015;0.002998;110.400000;110.400000;131.651585;110.570000;20507209.000000
04/06/2015;-0.007609;109.560000;109.560000;130.649848;109.780000;31374653.000000
05/06/2015;-0.002373;109.300000;109.300000;130.339816;109.430000;22641734.000000
08/06/2015;-0.010156;108.190000;108.190000;129.016084;109.250000;24549211.000000
09/06/2015;-0.001664;108.010000;108.010000;128.801402;107.930000;27554699.000000
10/06/2015;0.013702;109.490000;109.490000;130.566238;108.380000;30297863.000000
11/06/2015;0.001461;109.650000;109.650000;130.756996;109.860000;17593465.000000
12/06/2015;-0.008208;108.750000;108.750000;129.683742;109.070000;27258296.000000
15/06/2015;-0.004966;108.210000;108.210000;129.039733;107.940000;31238805.000000
16/06/2015;0.005452;108.800000;108.800000;129.743257;108.100000;16456873.000000
17/06/2015;0.002757;109.100000;109.100000;130.100960;108.980000;23496741.000000
18/06/2015;0.014574;110.690000;110.690000;131.997051;109.500000;43032388.000000
19/06/2015;-0.004931;109.890000;109.890000;131.346173;110.490000;27877579.000000
22/06/2015;0.007371;110.700000;110.700000;132.314326;110.700000;19350898.000000
23/06/2015;0.000813;110.790000;110.790000;132.421898;110.820000;18127919.000000
24/06/2015;-0.005145;110.220000;110.220000;131.740587;110.660000;15815916.000000
25/06/2015;-0.001996;110.000000;110.000000;131.477633;110.650000;18326657.000000
26/06/2015;-0.006636;109.270000;109.270000;130.605147;109.980000;32311681.000000
29/06/2015;-0.023611;106.690000;106.690000;127.521429;108.060000;50874907.000000
30/06/2015;0.003562;107.070000;107.070000;127.975660;107.490000;34855924.000000
01/07/2015;0.007939;107.920000;107.920000;128.991659;108.130000;21292960.000000
02/07/2015;0.000278;107.950000;107.950000;129.027519;108.230000;20499453.000000
06/07/2015;-0.002316;107.700000;107.700000;128.728691;107.270000;24417023.000000
07/07/2015;0.002507;107.970000;107.970000;129.051414;107.820000;44231755.000000
08/07/2015;-0.017412;106.090000;106.090000;126.804371;107.200000;39691478.000000
09/07/2015;-0.000566;106.030000;106.030000;126.732599;107.500000;28381044.000000
10/07/2015;0.015279;107.650000;107.650000;128.668947;107.440000;26415829.000000
13/07/2015;0.017557;109.540000;109.540000;130.927988;108.580000;25780733.000000
14/07/2015;0.006573;110.260000;110.260000;131.788577;109.690000;21977167.000000
15/07/2015;0.001088;110.380000;110.380000;131.931963;110.470000;28631537.000000
16/07/2015;0.014133;111.940000;111.940000;133.796558;111.290000;29946808.000000
17/07/2015;0.014740;113.590000;113.590000;135.768719;112.840000;35976804.000000
20/07/2015;0.003433;113.980000;113.980000;136.234813;113.830000;26662045.000000
21/07/2015;-0.000614;113.910000;113.910000;136.151165;114.020000;35629865.000000
22/07/2015;-0.011325;112.620000;112.620000;134.609253;112.170000;35868962.000000
23/07/2015;-0.003729;112.200000;112.200000;134.107295;112.730000;25880311.000000
24/07/2015;-0.009804;111.100000;111.100000;132.792507;112.800000;30905444.000000
27/07/2015;-0.008281;110.180000;110.180000;131.692852;110.470000;35996457.000000
28/07/2015;0.008622;111.130000;111.130000;132.828308;110.670000;33527494.000000
29/07/2015;0.003779;111.550000;111.550000;133.330266;111.370000;26711558.000000
30/07/2015;0.004751;112.080000;112.080000;133.963718;111.290000;25438057.000000
31/07/2015;-0.001160;111.950000;111.950000;133.808320;112.430000;22081731.000000
03/08/2015;-0.003126;111.600000;111.600000;133.390036;111.970000;25001780.000000
04/08/2015;-0.001882;111.390000;111.390000;133.138996;111.550000;22144176.000000
05/08/2015;0.007721;112.250000;112.250000;134.166962;112.010000;28990501.000000
06/08/2015;-0.016036;110.450000;110.450000;132.015460;112.350000;41937901.000000
07/08/2015;-0.001268;110.310000;110.310000;131.848065;110.180000;30006846.000000
10/08/2015;0.011422;111.570000;111.570000;133.354033;111.010000;21500780.000000
11/08/2015;-0.012817;110.140000;110.140000;131.644835;110.980000;36123270.000000
12/08/2015;0.003450;110.520000;110.520000;132.099009;109.380000;41888960.000000
13/08/2015;-0.001629;110.340000;110.340000;131.883820;110.630000;22510520.000000
14/08/2015;0.001541;110.510000;110.510000;132.087053;110.080000;18017931.000000
17/08/2015;0.008325;111.430000;111.430000;133.186678;110.240000;21224913.000000
18/08/2015;-0.005115;110.860000;110.860000;132.505428;111.275000;13984363.000000
19/08/2015;-0.006585;110.130000;110.130000;131.632880;110.520000;42566384.000000
20/08/2015;-0.027695;107.080000;107.080000;127.987307;109.110000;57404805.000000
21/08/2015;-0.043706;102.400000;102.400000;122.393494;105.570000;97927867.000000
24/08/2015;-0.038477;98.460000;98.460000;117.684159;94.230000;150892978.000000
25/08/2015;-0.003758;98.090000;98.090000;117.241902;102.070000;75088937.000000
26/08/2015;0.050362;103.030000;103.030000;123.146439;100.960000;104158849.000000
27/08/2015;0.025332;105.640000;105.640000;126.265985;104.520000;69377690.000000
28/08/2015;-0.000189;105.620000;105.620000;126.242120;105.080000;49919628.000000
31/08/2015;-0.012403;104.310000;104.310000;124.676339;105.030000;39549380.000000
01/09/2015;-0.031253;101.050000;101.050000;120.779830;101.710000;74155538.000000
02/09/2015;0.028204;103.900000;103.900000;124.186304;102.880000;44157903.000000
03/09/2015;-0.004909;103.390000;103.390000;123.576673;104.310000;45521794.000000
04/09/2015;-0.011897;102.160000;102.160000;122.106482;101.970000;49379643.000000
08/09/2015;0.028191;105.040000;105.040000;125.548785;104.120000;37356527.000000
09/09/2015;-0.011234;103.860000;103.860000;124.138370;106.280000;48195282.000000
10/09/2015;0.010880;104.990000;104.990000;125.488996;103.740000;47686714.000000
11/09/2015;0.005524;105.570000;105.570000;126.182197;104.510000;29106088.000000
14/09/2015;-0.003031;105.250000;105.250000;125.799739;105.960000;19718804.000000
15/09/2015;0.011782;106.490000;106.490000;127.281911;105.500000;30020216.000000
16/09/2015;0.005634;107.090000;107.090000;127.999018;106.510000;31329146.000000
17/09/2015;0.000374;107.130000;107.130000;128.046889;106.980000;56807732.000000
18/09/2015;-0.014188;105.350000;105.350000;126.230160;105.230000;48383995.000000
21/09/2015;0.003132;105.680000;105.680000;126.625513;105.930000;35800449.000000
22/09/2015;-0.014951;104.100000;104.100000;124.732335;104.060000;47473133.000000
23/09/2015;0.000769;104.180000;104.180000;124.828254;104.380000;21776208.000000
24/09/2015;-0.003648;103.800000;103.800000;124.372881;103.170000;38284331.000000
25/09/2015;-0.008478;102.920000;102.920000;123.318447;104.910000;44700006.000000
28/09/2015;-0.028469;99.990000;99.990000;119.807694;102.480000;44080130.000000
29/09/2015;-0.005200;99.470000;99.470000;119.184694;100.240000;49394527.000000
30/09/2015;0.023022;101.760000;101.760000;121.928564;100.890000;41411443.000000
01/10/2015;0.004520;102.220000;102.220000;122.479682;101.940000;39339242.000000
02/10/2015;0.017511;104.010000;104.010000;124.624423;100.800000;59370859.000000
05/10/2015;0.014326;105.500000;105.500000;126.409793;104.780000;32853533.000000
06/10/2015;-0.004739;105.000000;105.000000;125.810737;105.250000;33056534.000000
07/10/2015;0.006000;105.630000;105.630000;126.565601;105.660000;37390683.000000
08/10/2015;0.003976;106.050000;106.050000;127.068826;105.230000;50188873.000000
09/10/2015;0.004526;106.530000;106.530000;127.643939;106.100000;23916227.000000
12/10/2015;0.002441;106.790000;106.790000;127.955518;106.730000;16161959.000000
13/10/2015;-0.006461;106.100000;106.100000;127.128798;106.180000;26999613.000000
14/10/2015;-0.001602;105.930000;105.930000;126.925137;106.100000;30902637.000000
15/10/2015;0.016426;107.670000;107.670000;129.010010;106.320000;38393838.000000
16/10/2015;0.004179;108.120000;108.120000;129.549143;107.900000;27091100.000000
19/10/2015;0.005734;108.740000;108.740000;130.291977;107.980000;23807770.000000
20/10/2015;-0.005150;108.180000;108.180000;129.620974;108.545000;23404691.000000
21/10/2015;-0.006101;107.520000;107.520000;128.830156;108.730000;30195241.000000
22/10/2015;0.020368;109.710000;109.710000;131.454169;108.480000;42778702.000000
23/10/2015;0.027983;112.780000;112.780000;135.132651;112.660000;53282940.000000
26/10/2015;0.000621;112.850000;112.850000;135.216568;112.700000;25918004.000000
27/10/2015;0.002038;113.080000;113.080000;135.492139;112.550000;31540511.000000
28/10/2015;0.008313;114.020000;114.020000;136.618486;113.250000;42221867.000000
29/10/2015;-0.001579;113.840000;113.840000;136.402765;113.500000;24963340.000000
30/10/2015;-0.004480;113.330000;113.330000;135.791681;113.890000;27199231.000000
02/11/2015;0.011294;114.610000;114.610000;137.325312;113.630000;22176935.000000
03/11/2015;0.003490;115.010000;115.010000;137.804577;114.380000;20418417.000000
04/11/2015;0.000087;115.020000;115.020000;137.816566;115.390000;28814048.000000
05/11/2015;-0.002695;114.710000;114.710000;137.445151;115.120000;25104080.000000
06/11/2015;0.000697;114.790000;114.790000;137.540950;114.490000;29924901.000000
09/11/2015;-0.010628;113.570000;113.570000;136.079165;114.360000;33586755.000000
10/11/2015;-0.002554;113.280000;113.280000;135.731618;112.970000;35452127.000000
11/11/2015;-0.001236;113.140000;113.140000;135.563854;113.590000;22846808.000000
12/11/2015;-0.009722;112.040000;112.040000;134.245902;112.650000;31197076.000000
13/11/2015;-0.019636;109.840000;109.840000;131.609850;111.570000;52836036.000000
16/11/2015;0.014385;111.420000;111.420000;133.503058;109.740000;33980633.000000
17/11/2015;0.000628;111.490000;111.490000;133.586897;111.610000;30578865.000000
18/11/2015;0.019195;113.630000;113.630000;136.151098;111.940000;33053463.000000
19/11/2015;0.000704;113.710000;113.710000;136.246948;113.680000;26130619.000000
20/11/2015;0.006772;114.480000;114.480000;137.169613;114.240000;22728291.000000
23/11/2015;-0.002883;114.150000;114.150000;136.774153;114.530000;20496175.000000
24/11/2015;-0.000876;114.050000;114.050000;136.654338;113.420000;26374412.000000
25/11/2015;0.000877;114.150000;114.150000;136.774184;114.190000;14220935.000000
27/11/2015;0.001402;114.310000;114.310000;136.965942;114.395000;8827991.000000
30/11/2015;-0.002537;114.020000;114.020000;136.618459;114.600000;25097649.000000
01/12/2015;0.009998;115.160000;115.160000;137.984370;114.475000;28373195.000000
02/12/2015;-0.006165;114.450000;114.450000;137.133697;115.230000;22398103.000000
03/12/2015;-0.016951;112.510000;112.510000;134.809144;114.760000;42494345.000000
04/12/2015;0.023376;115.140000;115.140000;137.960442;112.840000;40128922.000000
07/12/2015;-0.004516;114.620000;114.620000;137.337413;115.220000;25892101.000000
08/12/2015;0.000087;114.630000;114.630000;137.349361;113.440000;30792648.000000
09/12/2015;-0.015179;112.890000;112.890000;135.264535;114.110000;48509199.000000
10/12/2015;0.004518;113.400000;113.400000;135.875660;113.150000;30154621.000000
11/12/2015;-0.023016;110.790000;110.790000;132.748346;112.090000;56028221.000000
14/12/2015;0.007582;111.630000;111.630000;133.754844;110.980000;53098514.000000
15/12/2015;0.006092;112.310000;112.310000;134.569679;112.600000;48428014.000000
16/12/2015;0.014870;113.980000;113.980000;136.570730;113.070000;45143106.000000
17/12/2015;-0.014564;112.320000;112.320000;134.581714;114.460000;45892795.000000
18/12/2015;-0.019121;109.830000;109.830000;132.008377;111.580000;53644561.000000
21/12/2015;0.011108;111.050000;111.050000;133.474726;110.870000;26435107.000000
22/12/2015;0.006574;111.780000;111.780000;134.352189;111.650000;26540310.000000
23/12/2015;0.007425;112.610000;112.610000;135.349754;112.340000;25656928.000000
24/12/2015;-0.000178;112.590000;112.590000;135.325661;112.570000;11480244.000000
28/12/2015;-0.000533;112.530000;112.530000;135.253533;112.320000;19183637.000000
29/12/2015;0.015729;114.300000;114.300000;137.380936;113.215000;27725673.000000
30/12/2015;-0.009011;113.270000;113.270000;136.142996;114.160000;19496081.000000
31/12/2015;-0.012448;111.860000;111.860000;134.448288;112.870000;29886849.000000
04/01/2016;-0.021098;109.500000;109.500000;131.611698;109.430000;50807643.000000
05/01/2016;-0.001735;109.310000;109.310000;131.383352;110.040000;38812182.000000
06/01/2016;-0.009606;108.260000;108.260000;130.121283;107.430000;41821091.000000
07/01/2016;-0.031314;104.870000;104.870000;126.046665;105.960000;61461300.000000
08/01/2016;-0.008201;104.010000;104.010000;125.012957;105.670000;69357414.000000
11/01/2016;0.003077;104.330000;104.330000;125.397621;104.790000;50119094.000000
12/01/2016;0.011598;105.540000;105.540000;126.851983;105.310000;46734241.000000
13/01/2016;-0.034489;101.900000;101.900000;122.476985;106.000000;69369479.000000
14/01/2016;0.021295;104.070000;104.070000;125.085132;102.300000;78396238.000000
15/01/2016;-0.031037;100.840000;100.840000;121.202865;100.570000;91451454.000000
19/01/2016;0.002182;101.060000;101.060000;121.467330;102.200000;56563951.000000
20/01/2016;-0.003067;100.750000;100.750000;121.094790;99.480000;86674981.000000
21/01/2016;0.000993;100.850000;100.850000;121.215037;101.190000;61660101.000000
22/01/2016;0.028954;103.770000;103.770000;124.724697;102.840000;42699803.000000
25/01/2016;-0.014840;102.230000;102.230000;122.873782;103.460000;38881485.000000
26/01/2016;0.008999;103.150000;103.150000;123.979523;102.650000;36143916.000000
27/01/2016;-0.024915;100.580000;100.580000;120.890574;102.550000;54524736.000000
28/01/2016;0.014118;102.000000;102.000000;122.597307;102.190000;47641532.000000
29/01/2016;0.020882;104.130000;104.130000;125.157384;102.000000;54245067.000000
01/02/2016;0.002689;104.410000;104.410000;125.493932;103.620000;32750348.000000
02/02/2016;-0.021646;102.150000;102.150000;122.777490;103.970000;44928088.000000
03/02/2016;-0.004797;101.660000;101.660000;122.188527;102.800000;61622882.000000
04/02/2016;-0.000098;101.650000;101.650000;122.176552;101.350000;49321638.000000
05/02/2016;-0.034727;98.120000;98.120000;117.933727;101.290000;70749932.000000
08/02/2016;-0.015287;96.620000;96.620000;116.130874;96.330000;92773083.000000
09/02/2016;-0.003105;96.320000;96.320000;115.770288;95.360000;73828426.000000
10/02/2016;0.003841;96.690000;96.690000;116.214961;97.500000;59711699.000000
11/02/2016;-0.001448;96.550000;96.550000;116.046682;95.450000;76773933.000000
12/02/2016;0.015225;98.020000;98.020000;117.813493;97.680000;49400994.000000
16/02/2016;0.022547;100.230000;100.230000;120.469834;99.440000;40565943.000000
17/02/2016;0.022648;102.500000;102.500000;123.198235;101.010000;42574051.000000
18/02/2016;-0.011415;101.330000;101.330000;121.791927;102.810000;39291469.000000
19/02/2016;0.002961;101.630000;101.630000;122.152553;100.910000;28235415.000000
22/02/2016;0.016235;103.280000;103.280000;124.135699;102.540000;23979113.000000
23/02/2016;-0.016460;101.580000;101.580000;122.092426;102.670000;29325100.000000
24/02/2016;0.009549;102.550000;102.550000;123.258286;100.440000;39239722.000000
25/02/2016;0.009849;103.560000;103.560000;124.472257;102.760000;29389315.000000
26/02/2016;-0.001255;103.430000;103.430000;124.316044;104.280000;31046045.000000
29/02/2016;-0.008992;102.500000;102.500000;123.198195;103.310000;27622937.000000
01/03/2016;0.032098;105.790000;105.790000;127.152610;103.450000;38403051.000000
02/03/2016;0.000378;105.830000;105.830000;127.200674;105.630000;29130756.000000
03/03/2016;-0.001890;105.630000;105.630000;126.960265;105.710000;25562660.000000
04/03/2016;0.000379;105.670000;105.670000;127.008383;105.760000;31655424.000000
07/03/2016;-0.006151;105.020000;105.020000;126.227154;105.120000;25861160.000000
08/03/2016;-0.008284;104.150000;104.150000;125.181488;104.300000;28898515.000000
09/03/2016;0.006433;104.820000;104.820000;125.986781;104.570000;31047351.000000
10/03/2016;-0.001526;104.660000;104.660000;125.794525;105.310000;45366292.000000
11/03/2016;0.017485;106.490000;106.490000;127.994042;105.800000;31453958.000000
14/03/2016;0.001690;106.670000;106.670000;128.210352;106.080000;25376612.000000
15/03/2016;-0.000375;106.630000;106.630000;128.162273;106.270000;26524632.000000
