DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
08/11/2013;0.069784;15.560000;0.389000;406.892478;15.000000;18288014.000000
11/11/2013;0.008355;15.690000;0.392250;410.292065;15.500000;7384263.000000
12/11/2013;0.001593;15.715000;0.392875;410.945660;15.760000;7890701.000000
13/11/2013;0.027681;16.150000;0.403750;422.321047;15.680000;8288566.000000
14/11/2013;0.004334;16.220000;0.405500;424.151386;16.100000;7640780.000000
15/11/2013;-0.003083;16.170000;0.404250;422.843728;16.280000;11223736.000000
18/11/2013;-0.024119;15.780000;0.394500;412.645160;15.820000;7847944.000000
19/11/2013;-0.016160;15.440000;0.386000;405.976814;15.620000;5099209.000000
20/11/2013;-0.014896;15.210000;0.380250;399.929383;15.450000;5073018.000000
21/11/2013;0.007890;15.330000;0.383250;403.084826;15.230000;5317532.000000
22/11/2013;-0.009785;15.180000;0.379500;399.140641;15.350000;3922381.000000
25/11/2013;0.021739;15.510000;0.387750;407.817560;15.180000;6358183.000000
26/11/2013;0.008382;15.640000;0.391000;411.235886;15.680000;19422066.000000
27/11/2013;0.003836;15.700000;0.392500;412.813387;15.630000;4502806.000000
29/11/2013;-0.006369;15.600000;0.390000;410.184179;15.700000;2900941.000000
02/12/2013;0.009615;15.750000;0.393750;414.128100;15.540000;9284871.000000
03/12/2013;-0.000635;15.740000;0.393500;413.865128;15.750000;7244247.000000
04/12/2013;0.013977;15.960000;0.399000;419.649721;15.700000;12245867.000000
05/12/2013;-0.016291;15.700000;0.392500;412.813208;15.990000;6735164.000000
06/12/2013;-0.014650;15.470000;0.386750;406.765494;15.890000;6948165.000000
09/12/2013;-0.017130;15.205000;0.380125;399.797601;15.470000;9542379.000000
10/12/2013;0.023348;15.560000;0.389000;409.132076;15.210000;12967940.000000
11/12/2013;-0.009640;15.410000;0.385250;405.188042;15.590000;10243562.000000
12/12/2013;-0.019468;15.110000;0.377750;397.299842;15.360000;6383650.000000
13/12/2013;-0.005956;15.020000;0.375500;394.933524;15.140000;4554703.000000
16/12/2013;0.001332;15.040000;0.376000;395.459575;15.030000;5865154.000000
17/12/2013;0.004654;15.110000;0.377750;397.300044;15.030000;6735265.000000
18/12/2013;0.013898;15.320000;0.383000;402.821720;15.140000;10555761.000000
19/12/2013;0.003916;15.380000;0.384500;404.399170;15.300000;6392010.000000
20/12/2013;0.019831;15.685000;0.392125;412.418810;15.410000;9403092.000000
23/12/2013;0.006057;15.780000;0.394500;414.916831;15.780000;4157932.000000
24/12/2013;0.002535;15.820000;0.395500;415.968645;15.870000;1956767.000000
26/12/2013;-0.009482;15.670000;0.391750;412.024430;15.880000;4158522.000000
27/12/2013;0.005743;15.760000;0.394000;414.390686;15.750000;5113113.000000
30/12/2013;0.013325;15.970000;0.399250;419.912442;15.770000;6087351.000000
31/12/2013;0.003131;16.020000;0.400500;421.227188;16.000000;5817983.000000
02/01/2014;-0.009988;15.860000;0.396500;417.019971;15.920000;6439987.000000
03/01/2014;-0.011980;15.670000;0.391750;412.024072;15.890000;6356749.000000
06/01/2014;0.013401;15.880000;0.397000;417.545606;15.830000;10109241.000000
07/01/2014;0.016373;16.140000;0.403500;424.382081;16.040000;8250679.000000
08/01/2014;0.013631;16.360000;0.409000;430.166833;16.200000;7625011.000000
09/01/2014;-0.037286;15.750000;0.393750;414.127632;16.110000;7138148.000000
10/01/2014;-0.001270;15.730000;0.393250;413.601690;15.800000;5407274.000000
13/01/2014;-0.023522;15.360000;0.384000;403.872951;15.730000;6009990.000000
14/01/2014;0.031250;15.840000;0.396000;416.493981;15.440000;5997352.000000
15/01/2014;0.010732;16.010000;0.400250;420.963794;15.910000;4305295.000000
16/01/2014;0.003123;16.060000;0.401500;422.278464;16.010000;5460146.000000
17/01/2014;-0.004359;15.990000;0.399750;420.437752;16.060000;8402399.000000
21/01/2014;0.003752;16.050000;0.401250;422.015235;16.010000;6064883.000000
22/01/2014;-0.001246;16.030000;0.400750;421.489404;16.080000;8360405.000000
23/01/2014;-0.003743;15.970000;0.399250;419.911769;15.980000;4568693.000000
24/01/2014;-0.025673;15.560000;0.389000;409.131374;15.840000;6122741.000000
27/01/2014;-0.006427;15.460000;0.386500;406.501887;15.560000;5788170.000000
28/01/2014;0.009702;15.610000;0.390250;410.445768;15.430000;4199851.000000
29/01/2014;-0.009609;15.460000;0.386500;406.501795;15.550000;3963038.000000
30/01/2014;0.016818;15.720000;0.393000;413.338342;15.550000;5072356.000000
31/01/2014;-0.001272;15.700000;0.392500;412.812576;15.500000;8383660.000000
03/02/2014;-0.013376;15.490000;0.387250;407.290795;15.810000;10793190.000000
04/02/2014;0.005810;15.580000;0.389500;409.657154;15.480000;7017337.000000
05/02/2014;-0.008986;15.440000;0.386000;405.975975;15.470000;5366932.000000
06/02/2014;0.012953;15.640000;0.391000;411.234582;15.460000;4209541.000000
07/02/2014;0.014706;15.870000;0.396750;417.282197;15.680000;3934156.000000
10/02/2014;0.003151;15.920000;0.398000;418.597054;15.850000;8109337.000000
11/02/2014;0.020729;16.250000;0.406250;427.274152;16.010000;5887273.000000
12/02/2014;0.035692;16.830000;0.420750;442.524421;16.300000;18640751.000000
13/02/2014;0.031491;17.360000;0.434000;456.459958;17.250000;22572405.000000
14/02/2014;0.031682;17.910000;0.447750;470.921522;17.200000;20442453.000000
18/02/2014;-0.000558;17.900000;0.447500;470.658748;17.920000;10727375.000000
19/02/2014;0.013408;18.140000;0.453500;476.969340;17.900000;11355515.000000
20/02/2014;0.035281;18.780000;0.469500;493.797295;18.180000;9952295.000000
21/02/2014;-0.007455;18.640000;0.466000;490.116037;18.750000;11233726.000000
24/02/2014;0.014485;18.910000;0.472750;497.215367;18.600000;10081560.000000
25/02/2014;-0.004495;18.740000;0.468500;494.980384;18.800000;6035733.000000
26/02/2014;-0.001601;18.710000;0.467750;494.187921;18.700000;9022436.000000
27/02/2014;-0.011224;18.500000;0.462500;488.641156;18.710000;9721168.000000
28/02/2014;-0.006487;18.380000;0.459500;485.471340;18.400000;8042268.000000
03/03/2014;-0.004897;18.290000;0.457250;483.093987;17.970000;9398673.000000
04/03/2014;0.010388;18.480000;0.462000;488.112368;18.380000;6512928.000000
05/03/2014;0.008658;18.640000;0.466000;492.338444;18.460000;6037348.000000
06/03/2014;-0.013949;18.380000;0.459500;485.470815;18.670000;7253593.000000
07/03/2014;-0.001088;18.360000;0.459000;484.942623;18.460000;6711385.000000
10/03/2014;-0.014706;18.090000;0.452250;477.811057;18.300000;7522349.000000
11/03/2014;0.009950;18.270000;0.456750;482.565277;18.180000;7433477.000000
12/03/2014;0.002737;18.320000;0.458000;483.886058;18.180000;5988435.000000
13/03/2014;-0.031659;17.740000;0.443500;468.566709;18.360000;9629303.000000
14/03/2014;0.004510;17.820000;0.445500;470.679945;17.560000;11464351.000000
17/03/2014;0.000000;17.820000;0.445500;470.679945;17.870000;7492810.000000
18/03/2014;0.023569;18.240000;0.456000;481.773401;17.890000;7347616.000000
19/03/2014;0.017270;18.555000;0.463875;490.093628;18.380000;9154164.000000
20/03/2014;0.000808;18.570000;0.464250;490.489623;18.460000;4795035.000000
21/03/2014;-0.001615;18.540000;0.463500;489.697483;18.730000;14152926.000000
24/03/2014;-0.004854;18.450000;0.461250;487.320491;18.550000;7652386.000000
25/03/2014;0.000000;18.450000;0.461250;487.320491;18.650000;7610605.000000
26/03/2014;-0.022764;18.030000;0.450750;476.227127;18.620000;13944439.000000
27/03/2014;-0.013311;17.790000;0.444750;469.888068;17.990000;13518600.000000
28/03/2014;0.006183;17.900000;0.447500;472.793386;17.760000;9970737.000000
31/03/2014;0.000559;17.910000;0.447750;473.057677;17.930000;6835058.000000
01/04/2014;0.041318;18.650000;0.466250;492.603475;18.480000;16513895.000000
02/04/2014;-0.006434;18.530000;0.463250;489.434064;18.650000;5995666.000000
03/04/2014;0.010793;18.730000;0.468250;494.716526;18.570000;14991601.000000
04/04/2014;-0.030966;18.150000;0.453750;479.397134;18.830000;9200826.000000
07/04/2014;0.003306;18.210000;0.455250;480.982021;18.160000;10714407.000000
08/04/2014;0.035695;18.860000;0.471500;498.150674;18.210000;11767342.000000
09/04/2014;-0.001060;18.840000;0.471000;497.622634;18.950000;10549192.000000
10/04/2014;-0.024416;18.380000;0.459500;485.472680;18.760000;9321880.000000
11/04/2014;-0.014146;18.120000;0.453000;478.605183;18.240000;8827791.000000
14/04/2014;0.011038;18.320000;0.458000;483.888027;18.240000;7254648.000000
15/04/2014;0.007096;18.450000;0.461250;487.321697;18.340000;7615921.000000
16/04/2014;0.002168;18.490000;0.462250;488.378210;18.540000;5878433.000000
17/04/2014;0.003786;18.560000;0.464000;490.227210;18.420000;3838325.000000
21/04/2014;0.008082;18.710000;0.467750;494.189226;18.570000;2925085.000000
22/04/2014;0.008552;18.870000;0.471750;498.415533;18.740000;6308360.000000
23/04/2014;0.011659;19.090000;0.477250;504.226559;18.900000;6539608.000000
24/04/2014;0.008905;19.260000;0.481500;508.716697;19.220000;9787503.000000
25/04/2014;-0.027518;18.730000;0.468250;494.717831;19.220000;7840012.000000
28/04/2014;-0.004271;18.650000;0.466250;492.604891;18.880000;5669699.000000
29/04/2014;0.002145;18.690000;0.467250;493.661529;18.720000;4282994.000000
30/04/2014;-0.011771;18.470000;0.461750;487.850639;18.660000;7644474.000000
01/05/2014;0.005414;18.570000;0.464250;490.491862;18.750000;4952689.000000
02/05/2014;-0.007539;18.430000;0.460750;486.794044;18.660000;3909378.000000
05/05/2014;0.010852;18.630000;0.465750;492.076733;18.410000;5981457.000000
06/05/2014;-0.020397;18.250000;0.456250;482.039844;18.810000;10429242.000000
07/05/2014;0.001370;18.275000;0.456875;482.700238;18.250000;7350440.000000
08/05/2014;0.012312;18.500000;0.462500;488.643244;18.200000;10818490.000000
09/05/2014;-0.024324;18.050000;0.451250;476.757485;17.940000;13488260.000000
12/05/2014;0.029363;18.580000;0.464500;490.756515;18.090000;7496353.000000
13/05/2014;-0.016146;18.280000;0.457000;482.832761;18.330000;5527597.000000
14/05/2014;-0.009847;18.100000;0.452500;478.078307;18.290000;5358034.000000
15/05/2014;-0.005525;18.000000;0.450000;475.436924;18.060000;8147862.000000
16/05/2014;-0.002222;17.960000;0.449000;474.380503;17.860000;7098958.000000
19/05/2014;0.032294;18.540000;0.463500;489.700147;18.150000;9002026.000000
20/05/2014;-0.011597;18.240000;0.456000;484.021094;18.460000;6405005.000000
21/05/2014;0.000000;18.240000;0.456000;484.021094;18.310000;5417775.000000
22/05/2014;0.004386;18.320000;0.458000;486.144011;18.200000;3259588.000000
23/05/2014;0.009279;18.490000;0.462250;490.654941;18.420000;4566438.000000
27/05/2014;0.017848;18.820000;0.470500;499.412151;18.600000;5242005.000000
28/05/2014;0.008502;18.980000;0.474500;503.658153;18.890000;5617852.000000
29/05/2014;-0.001581;18.950000;0.473750;502.861869;18.970000;4297080.000000
30/05/2014;0.002638;19.000000;0.475000;504.188419;18.950000;5977913.000000
02/06/2014;-0.003158;18.940000;0.473500;502.596192;19.060000;4537471.000000
03/06/2014;-0.004224;18.860000;0.471500;500.473225;18.980000;6080259.000000
04/06/2014;0.001060;18.880000;0.472000;501.003727;18.810000;4030858.000000
05/06/2014;0.004237;18.960000;0.474000;503.126480;18.910000;4717374.000000
06/06/2014;0.003692;19.030000;0.475750;504.984023;19.050000;4026269.000000
09/06/2014;0.001051;19.050000;0.476250;505.514761;19.010000;6186356.000000
10/06/2014;0.005249;19.150000;0.478750;508.168208;18.980000;5440162.000000
11/06/2014;0.013055;19.400000;0.485000;514.802344;19.080000;6655773.000000
12/06/2014;0.006186;19.520000;0.488000;517.986911;19.400000;8429047.000000
13/06/2014;0.001025;19.540000;0.488500;518.517848;19.720000;5696281.000000
16/06/2014;-0.003071;19.480000;0.487000;516.925480;19.450000;4965472.000000
17/06/2014;0.006674;19.610000;0.490250;520.375440;19.500000;3940353.000000
18/06/2014;-0.001020;19.590000;0.489750;519.844657;19.560000;5388381.000000
19/06/2014;-0.023073;19.138000;0.478450;507.850281;19.230000;11864822.000000
20/06/2014;-0.010868;18.930000;0.473250;502.330965;19.190000;8828658.000000
23/06/2014;-0.011622;18.710000;0.467750;496.492874;18.680000;10355032.000000
24/06/2014;-0.015500;18.420000;0.460500;488.797235;18.680000;6894480.000000
25/06/2014;0.010315;18.610000;0.465250;493.839178;18.470000;5385489.000000
26/06/2014;-0.013434;18.360000;0.459000;487.204943;18.610000;6422774.000000
27/06/2014;0.001089;18.380000;0.459500;487.735509;18.340000;7576201.000000
30/06/2014;0.008705;18.540000;0.463500;491.981246;18.310000;4514184.000000
01/07/2014;0.011327;18.750000;0.468750;497.553918;18.520000;8030625.000000
02/07/2014;-0.003600;18.682500;0.467063;495.762724;18.680000;4482096.000000
03/07/2014;0.008966;18.850000;0.471250;500.207732;18.510000;3422256.000000
07/07/2014;-0.007958;18.700000;0.467500;496.227079;18.880000;3187483.000000
08/07/2014;-0.008021;18.550000;0.463750;492.246842;18.650000;5550035.000000
09/07/2014;0.030189;19.110000;0.477750;507.107282;18.710000;9691765.000000
10/07/2014;-0.005495;19.005000;0.475125;504.320727;18.750000;6657739.000000
11/07/2014;0.002368;19.050000;0.476250;505.514959;19.030000;4780418.000000
14/07/2014;0.012599;19.290000;0.482250;511.883942;19.130000;6815867.000000
15/07/2014;0.004147;19.370000;0.484250;514.006724;19.320000;9885981.000000
16/07/2014;-0.001033;19.350000;0.483750;513.475755;19.450000;7994910.000000
17/07/2014;-0.002584;19.300000;0.482500;512.148934;19.130000;8123120.000000
18/07/2014;-0.044560;18.440000;0.461000;489.327578;18.900000;14196417.000000
21/07/2014;0.005965;18.550000;0.463750;492.246417;18.370000;6084223.000000
22/07/2014;-0.004313;18.470000;0.461750;490.123358;18.690000;7470420.000000
23/07/2014;-0.021115;18.080000;0.452000;479.774403;18.480000;7433830.000000
24/07/2014;0.001659;18.110000;0.452750;480.570349;18.180000;6364433.000000
25/07/2014;-0.017670;17.790000;0.444750;472.078671;18.050000;6653367.000000
28/07/2014;-0.003935;17.720000;0.443000;470.221041;17.870000;8258849.000000
29/07/2014;0.003386;17.780000;0.444500;471.813210;17.730000;5449327.000000
30/07/2014;0.016873;18.080000;0.452000;479.774114;17.890000;6155073.000000
31/07/2014;-0.032080;17.500000;0.437500;464.382960;17.860000;10047917.000000
01/08/2014;0.010857;17.690000;0.442250;469.424766;17.500000;5497722.000000
04/08/2014;-0.002261;17.650000;0.441250;468.363397;17.670000;6043554.000000
05/08/2014;0.000567;17.660000;0.441500;468.628959;17.600000;7458434.000000
06/08/2014;-0.001133;17.640000;0.441000;468.098002;17.540000;5586470.000000
07/08/2014;-0.010204;17.460000;0.436500;463.321530;17.790000;10200345.000000
08/08/2014;0.088202;19.000000;0.475000;504.187416;18.220000;22376364.000000
11/08/2014;-0.005263;18.900000;0.472500;501.533877;19.020000;8615557.000000
12/08/2014;0.000000;18.900000;0.472500;501.533877;18.890000;7403784.000000
13/08/2014;0.005820;19.010000;0.475250;504.452805;18.930000;6414874.000000
14/08/2014;-0.011047;18.800000;0.470000;498.880114;19.080000;6399781.000000
15/08/2014;0.012766;19.040000;0.476000;505.248818;18.860000;9249383.000000
18/08/2014;0.013655;19.300000;0.482500;512.147991;19.120000;7149934.000000
19/08/2014;0.008031;19.370000;0.484250;516.261051;19.220000;6206499.000000
20/08/2014;-0.006195;19.250000;0.481250;513.062814;19.300000;5536746.000000
21/08/2014;-0.009351;19.070000;0.476750;508.265164;19.200000;6819882.000000
22/08/2014;0.000524;19.080000;0.477000;508.531494;19.050000;6280582.000000
25/08/2014;0.001572;19.110000;0.477750;509.330906;19.160000;3834454.000000
26/08/2014;0.018053;19.455000;0.486375;518.525857;19.160000;6740958.000000
27/08/2014;-0.011565;19.230000;0.480750;512.529105;19.330000;4577454.000000
28/08/2014;0.008320;19.390000;0.484750;516.793347;19.190000;4492628.000000
29/08/2014;0.003094;19.450000;0.486250;518.392306;19.460000;5198761.000000
02/09/2014;0.002314;19.495000;0.487375;519.591866;19.500000;4815883.000000
03/09/2014;0.009746;19.685000;0.492125;524.655808;19.600000;6486429.000000
04/09/2014;0.017526;20.030000;0.500750;533.850926;19.650000;12296151.000000
05/09/2014;-0.002996;19.970000;0.499250;532.251508;20.010000;6344896.000000
08/09/2014;-0.009013;19.790000;0.494750;527.454326;19.950000;7982245.000000
09/09/2014;-0.012633;19.540000;0.488500;520.790995;19.700000;4964806.000000
10/09/2014;0.003582;19.610000;0.490250;522.656468;19.650000;4309435.000000
11/09/2014;-0.010199;19.410000;0.485250;517.325895;19.470000;6267986.000000
12/09/2014;-0.014941;19.120000;0.478000;509.596529;19.530000;6563409.000000
15/09/2014;-0.013598;18.860000;0.471500;502.667035;19.180000;7353902.000000
16/09/2014;0.014581;19.135000;0.478375;509.996423;18.810000;5498477.000000
17/09/2014;0.000784;19.150000;0.478750;510.396261;19.090000;4339601.000000
18/09/2014;0.015144;19.440000;0.486000;518.125702;19.270000;5490120.000000
19/09/2014;-0.018519;19.080000;0.477000;508.530532;19.500000;15033424.000000
22/09/2014;-0.009958;18.890000;0.472250;503.466585;19.470000;5537098.000000
23/09/2014;-0.004235;18.810000;0.470250;501.334404;18.790000;4903604.000000
24/09/2014;0.005848;18.920000;0.473000;504.266207;18.800000;3989961.000000
25/09/2014;-0.021670;18.510000;0.462750;493.338759;18.900000;7460994.000000
26/09/2014;0.001891;18.545000;0.463625;494.271662;18.570000;6029702.000000
29/09/2014;-0.001618;18.515000;0.462875;493.471931;18.400000;5213585.000000
30/09/2014;-0.003511;18.450000;0.461250;491.739351;18.440000;6930130.000000
01/10/2014;-0.009756;18.270000;0.456750;486.941942;18.480000;8775121.000000
02/10/2014;-0.004379;18.190000;0.454750;484.809623;18.240000;7224861.000000
03/10/2014;0.002199;18.230000;0.455750;485.875719;18.300000;5978474.000000
06/10/2014;-0.006034;18.120000;0.453000;482.943945;18.300000;4975777.000000
07/10/2014;-0.010762;17.925000;0.448125;477.746502;18.040000;7547439.000000
08/10/2014;0.018689;18.260000;0.456500;486.675107;17.910000;6504284.000000
09/10/2014;-0.019168;17.910000;0.447750;477.346518;18.180000;7674982.000000
10/10/2014;-0.059464;16.845000;0.421125;448.961585;17.770000;17284422.000000
13/10/2014;-0.003562;16.785000;0.419625;447.362384;16.960000;9940730.000000
14/10/2014;0.023235;17.175000;0.429375;457.756849;17.020000;9415488.000000
15/10/2014;0.015430;17.440000;0.436000;464.820037;16.930000;10110978.000000
16/10/2014;0.000573;17.450000;0.436250;465.086379;17.130000;8785972.000000
17/10/2014;-0.001719;17.420000;0.435500;464.286895;17.660000;7268519.000000
20/10/2014;0.008611;17.570000;0.439250;468.284870;17.420000;5008404.000000
21/10/2014;0.042686;18.320000;0.458000;488.274078;17.700000;8778272.000000
22/10/2014;-0.023472;17.890000;0.447250;476.813309;18.290000;5987921.000000
23/10/2014;0.022079;18.285000;0.457125;487.340870;18.200000;5367494.000000
