DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
16/06/2015;0.006778;117.340000;117.340000;619.443195;115.980000;523576.000000
17/06/2015;0.005880;118.030000;118.030000;623.085521;117.660000;2814360.000000
18/06/2015;0.019571;120.340000;120.340000;635.279927;120.470000;1190570.000000
19/06/2015;-0.009972;119.140000;119.140000;628.944916;119.770000;550073.000000
22/06/2015;0.006799;119.950000;119.950000;633.221112;120.420000;477734.000000
23/06/2015;0.016674;121.950000;121.950000;643.779441;122.220000;911782.000000
24/06/2015;-0.009676;120.770000;120.770000;637.550231;121.570000;513847.000000
25/06/2015;-0.000662;120.690000;120.690000;637.128173;121.150000;1376093.000000
26/06/2015;-0.007457;119.790000;119.790000;632.377108;120.880000;1455113.000000
29/06/2015;-0.025795;116.700000;116.700000;616.064941;117.370000;2228693.000000
30/06/2015;-0.005655;116.040000;116.040000;612.581094;116.550000;1829717.000000
01/07/2015;0.012840;117.530000;117.530000;620.446635;117.250000;771251.000000
02/07/2015;0.003999;118.000000;118.000000;622.927801;117.750000;580682.000000
06/07/2015;-0.006356;117.250000;117.250000;618.968472;116.690000;497820.000000
07/07/2015;-0.004009;116.780000;116.780000;616.487027;116.170000;681813.000000
08/07/2015;-0.023035;114.090000;114.090000;602.286249;115.190000;665883.000000
09/07/2015;0.007976;115.000000;115.000000;607.090084;116.360000;663852.000000
10/07/2015;0.034261;118.940000;118.940000;627.889597;119.430000;893141.000000
13/07/2015;0.002354;119.220000;119.220000;629.367649;119.290000;593294.000000
14/07/2015;0.014176;120.910000;120.910000;638.289565;120.530000;910793.000000
15/07/2015;0.001654;121.110000;121.110000;639.345296;121.470000;396604.000000
16/07/2015;0.004211;121.620000;121.620000;642.037579;122.000000;343873.000000
17/07/2015;-0.005509;120.950000;120.950000;638.500594;120.600000;222572.000000
20/07/2015;-0.006036;120.220000;120.220000;634.646604;120.220000;310608.000000
21/07/2015;-0.001580;120.030000;120.030000;633.643863;120.540000;351744.000000
22/07/2015;-0.003083;119.660000;119.660000;631.690339;119.480000;354839.000000
23/07/2015;-0.039696;114.910000;114.910000;606.614759;118.780000;2269815.000000
24/07/2015;-0.003568;114.500000;114.500000;604.450358;115.680000;1037700.000000
27/07/2015;-0.014411;112.850000;112.850000;595.739623;113.880000;827557.000000
28/07/2015;0.004696;113.380000;113.380000;598.537217;113.350000;1209305.000000
29/07/2015;0.010672;114.590000;114.590000;604.924806;114.840000;1072241.000000
30/07/2015;-0.012130;113.200000;113.200000;597.587068;113.400000;751938.000000
31/07/2015;-0.007862;112.310000;112.310000;592.888838;112.280000;1016779.000000
03/08/2015;-0.003383;111.930000;111.930000;590.883095;112.220000;537753.000000
04/08/2015;0.001429;112.090000;112.090000;591.727467;111.960000;375120.000000
05/08/2015;0.016594;113.950000;113.950000;601.546593;113.080000;904364.000000
06/08/2015;-0.000965;113.840000;113.840000;600.966101;113.860000;573070.000000
07/08/2015;-0.006940;113.050000;113.050000;596.795396;113.300000;311131.000000
10/08/2015;0.005219;113.640000;113.640000;599.910071;112.770000;469572.000000
11/08/2015;-0.010560;112.440000;112.440000;593.575021;112.800000;374127.000000
12/08/2015;-0.008832;109.270000;109.270000;588.332566;108.920000;681907.000000
13/08/2015;0.007047;110.040000;110.040000;592.478546;109.360000;465776.000000
14/08/2015;0.012814;111.450000;111.450000;600.070566;110.730000;397602.000000
17/08/2015;0.002692;111.750000;111.750000;601.685956;110.360000;829686.000000
18/08/2015;-0.006980;110.970000;110.970000;597.486188;110.990000;550143.000000
19/08/2015;-0.013788;109.440000;109.440000;589.248048;109.960000;367410.000000
20/08/2015;-0.003198;109.090000;109.090000;587.363633;109.260000;431167.000000
21/08/2015;-0.031350;105.670000;105.670000;568.949783;107.390000;1574000.000000
24/08/2015;-0.024132;103.120000;103.120000;555.219887;101.430000;1389988.000000
25/08/2015;-0.004655;102.640000;102.640000;552.635338;105.780000;910536.000000
26/08/2015;0.016758;104.360000;104.360000;561.896401;104.570000;864886.000000
27/08/2015;0.012840;105.700000;105.700000;569.111151;104.110000;1907759.000000
28/08/2015;0.011731;106.940000;106.940000;575.787394;105.340000;783728.000000
31/08/2015;-0.005330;106.370000;106.370000;572.718447;106.170000;365901.000000
01/09/2015;-0.028392;103.350000;103.350000;556.457825;103.440000;901768.000000
02/09/2015;0.016643;105.070000;105.070000;565.718953;105.050000;755529.000000
03/09/2015;-0.007328;104.300000;104.300000;561.573364;104.710000;497013.000000
04/09/2015;-0.010738;103.180000;103.180000;555.543189;103.340000;443596.000000
08/09/2015;0.028688;106.140000;106.140000;571.480612;106.150000;565044.000000
09/09/2015;-0.001790;105.950000;105.950000;570.457662;108.050000;553552.000000
10/09/2015;0.011421;107.160000;107.160000;576.972859;105.960000;473929.000000
11/09/2015;-0.007559;106.350000;106.350000;572.611521;106.330000;379609.000000
14/09/2015;0.000282;106.380000;106.380000;572.772998;106.130000;484563.000000
15/09/2015;0.007238;107.150000;107.150000;576.918729;106.030000;529179.000000
16/09/2015;0.027438;110.090000;110.090000;592.748225;110.560000;767637.000000
17/09/2015;0.003270;110.450000;110.450000;594.686511;110.560000;565304.000000
18/09/2015;-0.009144;109.440000;109.440000;589.248698;109.580000;494993.000000
21/09/2015;0.001096;109.560000;109.560000;589.894514;110.220000;420692.000000
22/09/2015;-0.029025;106.380000;106.380000;572.772826;106.580000;552379.000000
23/09/2015;-0.009588;105.360000;105.360000;567.281080;106.150000;469177.000000
24/09/2015;-0.001993;105.150000;105.150000;566.150489;104.810000;531050.000000
25/09/2015;0.010366;106.240000;106.240000;572.019205;106.080000;473989.000000
28/09/2015;-0.018543;104.270000;104.270000;561.412253;106.150000;522378.000000
29/09/2015;0.000480;104.320000;104.320000;561.681731;103.950000;607863.000000
30/09/2015;0.033263;107.790000;107.790000;580.364950;107.070000;741827.000000
01/10/2015;-0.002690;107.500000;107.500000;578.803769;107.760000;515445.000000
02/10/2015;0.020744;109.730000;109.730000;590.810474;107.630000;374612.000000
05/10/2015;0.005924;110.380000;110.380000;594.310435;109.340000;550722.000000
06/10/2015;-0.002627;110.090000;110.090000;592.749182;110.060000;397271.000000
07/10/2015;0.004178;110.550000;110.550000;595.225688;110.510000;380977.000000
08/10/2015;0.018634;112.610000;112.610000;606.317123;111.410000;568970.000000
09/10/2015;-0.007459;111.770000;111.770000;601.794604;111.720000;319071.000000
12/10/2015;0.003042;112.110000;112.110000;603.625263;112.010000;318974.000000
13/10/2015;0.000268;112.140000;112.140000;603.787035;111.800000;351823.000000
14/10/2015;-0.004102;111.680000;111.680000;601.310300;111.600000;634019.000000
15/10/2015;0.017998;113.690000;113.690000;612.132683;113.050000;781625.000000
16/10/2015;0.001319;113.840000;113.840000;612.940086;113.240000;329762.000000
19/10/2015;0.003426;114.230000;114.230000;615.040019;114.460000;288686.000000
20/10/2015;0.001838;114.440000;114.440000;616.170462;114.530000;341684.000000
21/10/2015;-0.007428;113.590000;113.590000;611.593548;113.910000;324908.000000
22/10/2015;0.011885;114.940000;114.940000;618.862337;114.670000;318895.000000
23/10/2015;-0.004437;114.430000;114.430000;616.116445;114.680000;360836.000000
26/10/2015;0.007341;115.270000;115.270000;620.639356;115.010000;600881.000000
27/10/2015;-0.010671;114.040000;114.040000;614.016513;114.940000;394769.000000
28/10/2015;0.003683;114.460000;114.460000;616.277936;114.330000;361310.000000
29/10/2015;0.008038;115.380000;115.380000;621.231578;115.010000;379364.000000
30/10/2015;-0.002600;115.080000;115.080000;619.616376;115.200000;355666.000000
02/11/2015;0.005996;115.770000;115.770000;623.331596;115.520000;309171.000000
03/11/2015;-0.000691;115.690000;115.690000;622.900874;115.190000;269813.000000
04/11/2015;0.004322;116.190000;116.190000;625.593051;116.870000;408314.000000
05/11/2015;-0.004303;115.690000;115.690000;622.901125;115.640000;257300.000000
06/11/2015;-0.018498;113.550000;113.550000;611.378700;114.120000;419767.000000
09/11/2015;-0.006341;112.830000;112.830000;607.501947;113.000000;405349.000000
10/11/2015;0.007179;113.640000;113.640000;611.863204;112.580000;343879.000000
11/11/2015;0.015488;115.400000;115.400000;621.339741;115.190000;441963.000000
12/11/2015;-0.009099;114.350000;114.350000;615.686171;115.200000;368970.000000
13/11/2015;-0.018190;112.270000;112.270000;604.486839;112.650000;326416.000000
16/11/2015;0.011668;113.580000;113.580000;611.539992;112.020000;387774.000000
17/11/2015;0.004402;114.080000;114.080000;614.231991;113.940000;391827.000000
18/11/2015;0.011308;115.370000;115.370000;621.177726;114.390000;298782.000000
19/11/2015;0.006761;116.150000;116.150000;625.377509;116.090000;325289.000000
20/11/2015;0.003530;116.560000;116.560000;627.585091;117.690000;385648.000000
23/11/2015;-0.010381;115.350000;115.350000;621.070130;116.080000;737100.000000
24/11/2015;-0.003641;114.930000;114.930000;618.808814;113.890000;433202.000000
25/11/2015;0.008440;115.900000;115.900000;624.031560;116.350000;398381.000000
27/11/2015;-0.000777;115.810000;115.810000;623.546688;116.220000;366263.000000
30/11/2015;-0.010794;114.560000;114.560000;616.816125;115.430000;400832.000000
01/12/2015;0.010824;115.800000;115.800000;623.492543;115.180000;395571.000000
02/12/2015;-0.005440;115.170000;115.170000;620.100743;115.820000;563379.000000
03/12/2015;-0.012503;113.730000;113.730000;612.347624;115.540000;358862.000000
04/12/2015;0.011343;115.020000;115.020000;619.293483;113.810000;307534.000000
07/12/2015;-0.005825;114.350000;114.350000;615.686098;114.760000;307921.000000
08/12/2015;-0.016703;112.440000;112.440000;605.402293;112.560000;345993.000000
09/12/2015;-0.006403;111.720000;111.720000;601.525902;112.820000;354283.000000
10/12/2015;-0.006445;111.000000;111.000000;597.649068;111.410000;464597.000000
11/12/2015;-0.009189;109.980000;109.980000;592.157271;110.360000;721722.000000
14/12/2015;-0.000818;109.890000;109.890000;591.672886;110.360000;847139.000000
15/12/2015;-0.003913;109.460000;109.460000;589.357670;109.970000;436021.000000
16/12/2015;0.014435;111.040000;111.040000;597.865048;110.830000;529054.000000
17/12/2015;-0.020083;108.810000;108.810000;585.858124;109.890000;481091.000000
18/12/2015;-0.015072;107.170000;107.170000;577.028071;108.410000;998991.000000
21/12/2015;0.003079;107.500000;107.500000;578.804740;109.260000;560356.000000
22/12/2015;0.006140;108.160000;108.160000;582.358601;107.210000;658613.000000
23/12/2015;0.019416;110.260000;110.260000;593.665676;109.620000;621366.000000
24/12/2015;-0.004988;109.710000;109.710000;590.704471;110.150000;174016.000000
28/12/2015;-0.002279;109.460000;109.460000;589.358256;109.200000;347560.000000
29/12/2015;0.014526;111.050000;111.050000;597.919274;110.230000;423351.000000
30/12/2015;-0.003962;110.610000;110.610000;595.550318;111.640000;519476.000000
31/12/2015;-0.013923;109.070000;109.070000;587.258471;110.000000;259744.000000
04/01/2016;-0.012102;107.750000;107.750000;580.151469;107.770000;583539.000000
05/01/2016;0.005568;108.350000;108.350000;583.381752;108.400000;450907.000000
06/01/2016;-0.010429;107.220000;107.220000;577.297664;106.960000;341346.000000
07/01/2016;-0.023503;104.700000;104.700000;563.729437;105.040000;1064158.000000
08/01/2016;-0.001146;104.580000;104.580000;563.083403;106.690000;661160.000000
11/01/2016;0.006215;105.230000;105.230000;566.582966;105.730000;518240.000000
12/01/2016;0.009883;106.270000;106.270000;572.182506;105.750000;667324.000000
13/01/2016;-0.009410;105.270000;105.270000;566.798268;107.140000;772736.000000
14/01/2016;-0.004560;104.790000;104.790000;564.213668;105.140000;725079.000000
15/01/2016;-0.023476;102.330000;102.330000;550.968188;101.450000;1205700.000000
19/01/2016;0.007622;103.110000;103.110000;555.167668;103.480000;801769.000000
20/01/2016;-0.010086;102.070000;102.070000;549.568247;101.820000;1084500.000000
21/01/2016;0.014206;103.520000;103.520000;557.375413;103.030000;928244.000000
22/01/2016;0.028883;106.510000;106.510000;573.474087;106.100000;1103594.000000
25/01/2016;-0.015961;104.810000;104.810000;564.320867;104.540000;715138.000000
26/01/2016;0.026429;107.580000;107.580000;579.235303;105.820000;916170.000000
27/01/2016;-0.010783;106.420000;106.420000;572.989409;106.760000;546244.000000
28/01/2016;-0.001222;106.290000;106.290000;572.289216;105.740000;831594.000000
29/01/2016;0.012983;107.670000;107.670000;579.719247;105.890000;604660.000000
01/02/2016;0.022476;110.090000;110.090000;592.749017;108.310000;893430.000000
02/02/2016;-0.007993;109.210000;109.210000;588.011174;109.910000;466352.000000
03/02/2016;0.005677;109.830000;109.830000;591.349313;110.540000;663546.000000
04/02/2016;-0.025767;107.000000;107.000000;576.112016;107.140000;983373.000000
05/02/2016;-0.023925;104.440000;104.440000;562.328536;105.080000;970630.000000
08/02/2016;-0.010915;103.300000;103.300000;556.190720;103.320000;682489.000000
09/02/2016;0.002420;103.550000;103.550000;557.536701;102.520000;605924.000000
10/02/2016;-0.005311;103.000000;103.000000;554.575624;103.880000;522179.000000
11/02/2016;-0.014369;101.520000;101.520000;546.606927;101.370000;914878.000000
12/02/2016;0.011131;102.650000;102.650000;552.691208;102.020000;585095.000000
16/02/2016;0.011203;103.800000;103.800000;558.883008;104.190000;673498.000000
17/02/2016;0.011368;104.980000;104.980000;565.236390;104.330000;990327.000000
18/02/2016;-0.007906;104.150000;104.150000;560.767631;105.120000;562292.000000
19/02/2016;0.004609;104.630000;104.630000;563.352209;103.990000;818565.000000
22/02/2016;0.002772;104.920000;104.920000;564.913821;104.530000;703057.000000
23/02/2016;-0.005242;104.370000;104.370000;561.952543;104.930000;623297.000000
24/02/2016;0.007282;103.830000;103.830000;566.044682;102.330000;651283.000000
25/02/2016;0.010498;104.920000;104.920000;571.987019;104.360000;631942.000000
26/02/2016;-0.014011;103.450000;103.450000;563.972908;104.730000;593158.000000
29/02/2016;-0.008217;102.600000;102.600000;559.338743;102.760000;446410.000000
01/03/2016;0.023099;104.970000;104.970000;572.258909;104.550000;1073812.000000
02/03/2016;-0.001239;104.840000;104.840000;571.549880;103.660000;858375.000000
03/03/2016;0.004292;105.290000;105.290000;574.002972;104.600000;843274.000000
04/03/2016;0.009498;106.290000;106.290000;579.454852;106.220000;663791.000000
07/03/2016;-0.005927;105.660000;105.660000;576.020423;104.870000;478516.000000
08/03/2016;0.004543;106.140000;106.140000;578.637284;105.750000;371734.000000
09/03/2016;0.005841;106.760000;106.760000;582.017104;106.880000;495675.000000
10/03/2016;-0.003466;106.390000;106.390000;579.999833;106.860000;893736.000000
11/03/2016;0.013441;107.820000;107.820000;587.795611;107.480000;736417.000000
14/03/2016;0.000835;107.910000;107.910000;588.286420;107.900000;534672.000000
15/03/2016;-0.004541;107.420000;107.420000;585.615012;107.170000;382006.000000
16/03/2016;0.007541;108.230000;108.230000;590.031134;107.070000;514290.000000
17/03/2016;0.006930;108.980000;108.980000;594.120050;107.960000;499478.000000
18/03/2016;-0.004405;108.500000;108.500000;591.502951;108.320000;554016.000000
21/03/2016;-0.010046;107.410000;107.410000;585.560713;106.780000;735951.000000
22/03/2016;-0.007541;106.600000;106.600000;581.144999;105.710000;857243.000000
23/03/2016;-0.004690;106.100000;106.100000;578.419429;106.990000;1569011.000000
24/03/2016;0.001697;106.280000;106.280000;579.401007;105.140000;397783.000000
28/03/2016;0.000565;106.340000;106.340000;579.728369;106.990000;335143.000000
29/03/2016;0.014388;107.870000;107.870000;588.069500;107.110000;575087.000000
30/03/2016;0.007694;108.700000;108.700000;592.594107;109.390000;999836.000000
31/03/2016;-0.007636;107.870000;107.870000;588.069059;108.140000;320961.000000
01/04/2016;-0.003801;107.460000;107.460000;585.833808;106.140000;487721.000000
04/04/2016;0.005583;108.060000;108.060000;589.104518;108.620000;721981.000000
05/04/2016;-0.015454;106.390000;106.390000;580.000497;106.890000;494386.000000
06/04/2016;0.011467;107.610000;107.610000;586.651363;106.590000;429166.000000
07/04/2016;-0.005669;107.000000;107.000000;583.325636;107.970000;494004.000000
08/04/2016;0.007196;107.770000;107.770000;587.523247;107.560000;527670.000000
11/04/2016;-0.002598;107.490000;107.490000;585.996862;108.030000;348277.000000
12/04/2016;0.012559;108.840000;108.840000;593.356397;108.310000;544774.000000
13/04/2016;0.004318;109.310000;109.310000;595.918510;109.310000;495525.000000
14/04/2016;-0.001098;109.190000;109.190000;595.264191;108.980000;433831.000000
15/04/2016;0.006960;109.950000;109.950000;599.407230;109.520000;425824.000000
