DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
22/07/2020;0.005692;326.859990;326.859990;327.224628;324.620000;57792915.000000
23/07/2020;-0.011932;322.959990;322.959990;323.320184;326.470000;75737989.000000
24/07/2020;-0.006440;320.880000;320.880000;321.238002;320.950010;73766597.000000
27/07/2020;0.007292;323.220000;323.220000;323.580470;321.630000;48292970.000000
28/07/2020;-0.006342;321.170010;321.170010;321.528322;322.429990;57494979.000000
29/07/2020;0.012299;325.120000;325.120000;325.482799;322.120000;48454159.000000
30/07/2020;-0.003568;323.959990;323.959990;324.321476;321.899990;61861714.000000
31/07/2020;0.007902;326.519990;326.519990;326.884265;325.899990;85210755.000000
03/08/2020;0.006952;328.790010;328.790010;329.156764;328.320010;53077948.000000
04/08/2020;0.003863;330.060000;330.060000;330.428297;327.859990;41917893.000000
05/08/2020;0.006211;332.109990;332.109990;332.480587;331.470000;42866354.000000
06/08/2020;0.006685;334.329990;334.329990;334.703220;331.480010;43679447.000000
07/08/2020;0.000718;334.570010;334.570010;334.943536;333.280000;57308270.000000
10/08/2020;0.002989;335.570010;335.570010;335.944683;335.060000;44282089.000000
11/08/2020;-0.008255;332.799990;332.799990;333.171459;336.850010;69601087.000000
12/08/2020;0.013942;337.440000;337.440000;337.816536;335.440000;53826128.000000
13/08/2020;-0.001808;336.829990;336.829990;337.205764;336.609990;41816146.000000
14/08/2020;0.000030;336.840000;336.840000;337.215880;336.410000;47260390.000000
17/08/2020;0.003177;337.910000;337.910000;338.287215;337.940000;35480974.000000
18/08/2020;0.002160;338.640010;338.640010;339.017915;338.340000;38733908.000000
19/08/2020;-0.004164;337.230010;337.230010;337.606244;339.049990;68054244.000000
20/08/2020;0.003114;338.280000;338.280000;338.657550;335.359990;42207826.000000
21/08/2020;0.003547;339.480010;339.480010;339.858769;337.920010;55106628.000000
24/08/2020;0.010133;342.920010;342.920010;343.302557;342.120000;48588662.000000
25/08/2020;0.003499;344.120000;344.120000;344.503773;343.530000;38463381.000000
26/08/2020;0.010026;347.570010;347.570010;347.957768;344.760010;50790237.000000
27/08/2020;0.002187;348.329990;348.329990;348.718752;348.510010;58034142.000000
28/08/2020;0.006459;350.579990;350.579990;350.971126;349.440000;48588940.000000
31/08/2020;-0.003623;349.310000;349.310000;349.699558;350.350010;66099183.000000
01/09/2020;0.009419;352.600010;352.600010;352.993378;350.209990;54999325.000000
02/09/2020;0.014464;357.700010;357.700010;358.099074;354.670010;69540035.000000
03/09/2020;-0.034414;345.390010;345.390010;345.775452;355.870000;148011129.000000
04/09/2020;-0.008165;342.570010;342.570010;342.952196;346.130000;139156281.000000
08/09/2020;-0.027323;333.209990;333.209990;333.581713;336.709990;114465322.000000
09/09/2020;0.019747;339.790010;339.790010;340.168951;337.549990;91462290.000000
10/09/2020;-0.017364;333.890010;333.890010;334.262257;341.820010;90569548.000000
11/09/2020;0.000509;334.060000;334.060000;334.432397;335.820010;84680194.000000
14/09/2020;0.013171;338.459990;338.459990;338.837206;337.489990;65605686.000000
15/09/2020;0.005052;340.170010;340.170010;340.549012;341.120000;52920862.000000
16/09/2020;-0.003969;338.820010;338.820010;339.197372;341.510010;82211256.000000
17/09/2020;-0.008795;335.840000;335.840000;336.214132;333.560000;91523339.000000
18/09/2020;-0.011466;330.649990;330.649990;332.359100;335.370000;105877942.000000
21/09/2020;-0.011130;326.970000;326.970000;328.659944;325.700010;99450829.000000
22/09/2020;0.010184;330.299990;330.299990;332.007016;328.570010;63612107.000000
23/09/2020;-0.023191;322.640010;322.640010;324.307442;330.899990;93112240.000000
24/09/2020;0.002665;323.500000;323.500000;325.171721;321.220000;76681332.000000
25/09/2020;0.016167;328.730010;328.730010;330.428772;322.579990;71069426.000000
28/09/2020;0.016609;334.190000;334.190000;335.916864;333.220000;64584614.000000
29/09/2020;-0.005446;332.370000;332.370000;334.087461;333.970000;51531594.000000
30/09/2020;0.007582;334.890010;334.890010;336.620512;333.090000;104081136.000000
01/10/2020;0.006420;337.040010;337.040010;338.781615;337.690000;88698745.000000
02/10/2020;-0.009494;333.840000;333.840000;335.565223;331.700010;89431112.000000
05/10/2020;0.017733;339.760010;339.760010;341.515801;336.060000;45713108.000000
06/10/2020;-0.014216;334.929990;334.929990;336.660812;339.910000;90128883.000000
07/10/2020;0.017407;340.760010;340.760010;342.521067;338.120000;56999597.000000
08/10/2020;0.008863;343.780000;343.780000;345.556831;342.850010;45242476.000000
09/10/2020;0.008930;346.850010;346.850010;348.642654;345.560000;59528606.000000
12/10/2020;0.016088;352.429990;352.429990;354.251617;349.590000;80388533.000000
13/10/2020;-0.006526;350.130000;350.130000;351.939771;352.280000;73255513.000000
14/10/2020;-0.006283;347.929990;347.929990;349.728533;350.750000;57958749.000000
15/10/2020;-0.001236;347.500000;347.500000;349.296269;343.709990;60357659.000000
16/10/2020;-0.000604;347.290010;347.290010;349.085294;348.959990;89501868.000000
19/10/2020;-0.015203;342.010010;342.010010;343.778150;348.649990;68425614.000000
20/10/2020;0.004006;343.380000;343.380000;345.155325;343.459990;60051880.000000
21/10/2020;-0.001893;342.730010;342.730010;344.501946;343.329990;63574979.000000
22/10/2020;0.005485;344.609990;344.609990;346.391539;342.959990;55399292.000000
23/10/2020;0.003395;345.780000;345.780000;347.567539;345.929990;49143931.000000
26/10/2020;-0.018480;339.390010;339.390010;341.144490;342.130000;91473002.000000
27/10/2020;-0.003447;338.220000;338.220000;339.968565;339.760010;65994108.000000
28/10/2020;-0.034179;326.660000;326.660000;328.348780;332.100010;127094307.000000
29/10/2020;0.010164;329.980010;329.980010;331.686117;326.910000;90597689.000000
30/10/2020;-0.010425;326.540010;326.540010;328.228289;328.280000;120448685.000000
02/11/2020;0.011208;330.200010;330.200010;331.907072;330.200010;86068299.000000
03/11/2020;0.017656;336.030000;336.030000;337.767223;333.690000;93294192.000000
04/11/2020;0.022349;343.540010;343.540010;345.315983;340.859990;126959700.000000
05/11/2020;0.019503;350.239990;350.239990;352.050680;349.239990;82039749.000000
06/11/2020;-0.000228;350.160000;350.160000;351.970413;349.929990;74972973.000000
09/11/2020;0.012566;354.560000;354.560000;356.393273;363.970000;172304203.000000
10/11/2020;-0.001467;354.040010;354.040010;355.870444;353.489990;85552022.000000
11/11/2020;0.007429;356.670010;356.670010;358.514205;356.399990;58649048.000000
12/11/2020;-0.009701;353.209990;353.209990;355.036259;355.579990;68118563.000000
13/11/2020;0.013845;358.100010;358.100010;359.951736;355.269990;62959429.000000
16/11/2020;0.012483;362.570010;362.570010;364.445014;360.980010;74541138.000000
17/11/2020;-0.005378;360.620000;360.620000;362.485028;359.970000;66111009.000000
18/11/2020;-0.012035;356.280000;356.280000;358.122521;360.910000;70591299.000000
19/11/2020;0.004210;357.780000;357.780000;359.630217;355.600010;59940947.000000
20/11/2020;-0.006848;355.329990;355.329990;357.167469;357.500000;70411890.000000
23/11/2020;0.005994;357.459990;357.459990;359.308331;357.280000;63230608.000000
24/11/2020;0.016114;363.220000;363.220000;365.098225;360.209990;62415877.000000
25/11/2020;-0.001542;362.660000;362.660000;364.535244;363.130000;45330890.000000
27/11/2020;0.002785;363.670010;363.670010;365.550475;363.840000;28514072.000000
30/11/2020;-0.004427;362.060000;362.060000;363.932183;362.829990;83872709.000000
01/12/2020;0.010937;366.019990;366.019990;367.912509;365.570010;74504969.000000
02/12/2020;0.002104;366.790010;366.790010;368.686597;364.820010;45927000.000000
03/12/2020;-0.000273;366.690000;366.690000;368.585945;366.679990;62881998.000000
04/12/2020;0.008618;369.850010;369.850010;371.762419;367.320010;50749859.000000
07/12/2020;-0.002055;369.090000;369.090000;370.998447;369.019990;48944269.000000
08/12/2020;0.002926;370.170010;370.170010;372.083989;367.720000;42458859.000000
09/12/2020;-0.008969;366.850010;366.850010;368.746767;370.880000;74098312.000000
10/12/2020;-0.000327;366.730010;366.730010;368.626187;365.370000;57735353.000000
11/12/2020;-0.001173;366.299990;366.299990;368.193789;364.899990;57698614.000000
14/12/2020;-0.004477;364.660000;364.660000;366.545385;368.640010;69216174.000000
15/12/2020;0.013519;369.590000;369.590000;371.500712;367.399990;64071099.000000
16/12/2020;0.001569;370.170010;370.170010;372.083597;369.820010;58420517.000000
17/12/2020;0.005592;372.239990;372.239990;374.164288;371.940000;64119472.000000
18/12/2020;-0.003976;369.179990;369.179990;372.676611;370.970000;136542328.000000
21/12/2020;-0.003576;367.859990;367.859990;371.343920;364.970000;96386745.000000
22/12/2020;-0.001685;367.239990;367.239990;370.718205;368.209990;48388462.000000
23/12/2020;0.000899;367.570010;367.570010;371.051481;368.280000;46201402.000000
24/12/2020;0.003890;369.000000;369.000000;372.494871;368.079990;26457853.000000
28/12/2020;0.008591;372.170010;372.170010;375.694974;371.739990;39000402.000000
29/12/2020;-0.001908;371.459990;371.459990;374.978148;373.810000;53680451.000000
30/12/2020;0.001427;371.989990;371.989990;375.513242;372.340000;49455259.000000
31/12/2020;0.005081;373.880000;373.880000;377.421225;371.780000;78520702.000000
04/01/2021;-0.013614;368.790010;368.790010;372.283012;375.310000;110210810.000000
05/01/2021;0.006887;371.329990;371.329990;374.846926;368.100010;66426229.000000
06/01/2021;0.005979;373.549990;373.549990;377.088135;369.709990;107997675.000000
07/01/2021;0.014858;379.100010;379.100010;382.690911;376.100010;68766812.000000
08/01/2021;0.005698;381.260010;381.260010;384.871484;380.590000;71677208.000000
11/01/2021;-0.006741;378.690000;378.690000;382.277065;377.850010;51176719.000000
12/01/2021;0.000211;378.769990;378.769990;382.357725;378.890010;52547716.000000
13/01/2021;0.002693;379.790010;379.790010;383.387415;378.690000;45303619.000000
14/01/2021;-0.003502;378.459990;378.459990;382.044792;380.590000;49989113.000000
15/01/2021;-0.007293;375.700010;375.700010;379.258539;376.720000;107159962.000000
19/01/2021;0.007852;378.649990;378.649990;382.236477;378.340000;51233300.000000
20/01/2021;0.013839;383.890010;383.890010;387.526248;381.109990;61836062.000000
21/01/2021;0.000912;384.239990;384.239990;387.879672;384.489990;47955809.000000
22/01/2021;-0.003539;382.880000;382.880000;386.506966;382.250000;52136931.000000
25/01/2021;0.003944;384.390010;384.390010;388.031349;383.670010;70401971.000000
26/01/2021;-0.001561;383.790010;383.790010;387.425632;385.410000;42665281.000000
27/01/2021;-0.024441;374.410000;374.410000;377.956563;380.220000;123351078.000000
28/01/2021;0.008600;377.630000;377.630000;381.206989;376.359990;94198104.000000
29/01/2021;-0.020020;370.070010;370.070010;373.575225;375.630000;126765121.000000
01/02/2021;0.016646;376.230010;376.230010;379.793758;373.720000;75817597.000000
02/02/2021;0.014140;381.549990;381.549990;385.164042;379.649990;64450662.000000
03/02/2021;0.000786;381.850010;381.850010;385.466781;382.435000;52427090.000000
04/02/2021;0.011366;386.190000;386.190000;389.847996;382.959990;47142555.000000
05/02/2021;0.003936;387.709990;387.709990;391.382438;388.200010;48669773.000000
08/02/2021;0.007222;390.510010;390.510010;394.209002;389.269990;38365185.000000
09/02/2021;-0.000666;390.250000;390.250000;393.946459;389.609990;35551059.000000
10/02/2021;-0.000436;390.079990;390.079990;393.774698;392.120000;59154370.000000
11/02/2021;0.001615;390.709990;390.709990;394.410644;391.239990;42913288.000000
12/02/2021;0.004940;392.640010;392.640010;396.359033;389.850010;50593270.000000
16/02/2021;-0.000866;392.299990;392.299990;396.015786;393.959990;50972366.000000
17/02/2021;0.000229;392.390010;392.390010;396.106474;390.420010;52806681.000000
18/02/2021;-0.004256;390.720000;390.720000;394.420644;389.590000;59712773.000000
19/02/2021;-0.001766;390.030000;390.030000;393.724098;392.070010;83240971.000000
22/02/2021;-0.007692;387.030000;387.030000;390.695572;387.060000;67414170.000000
23/02/2021;0.001214;387.500000;387.500000;391.169876;384.660000;107284127.000000
24/02/2021;0.011019;391.769990;391.769990;395.480177;386.329990;72433946.000000
25/02/2021;-0.024096;382.329990;382.329990;385.950687;390.410000;146670499.000000
26/02/2021;-0.005153;380.359990;380.359990;383.961883;384.350010;152701639.000000
01/03/2021;0.024240;389.579990;389.579990;393.269119;385.590000;105348798.000000
02/03/2021;-0.007803;386.540010;386.540010;390.200440;389.820010;79595332.000000
03/03/2021;-0.013246;381.420010;381.420010;385.031845;385.790010;119940211.000000
04/03/2021;-0.012375;376.700010;376.700010;380.267076;381.220000;183433020.000000
05/03/2021;0.018397;383.630000;383.630000;387.262849;380.459990;152039624.000000
08/03/2021;-0.004979;381.720000;381.720000;385.334668;384.660000;123149245.000000
09/03/2021;0.014278;387.170010;387.170010;390.836476;385.850010;113633556.000000
10/03/2021;0.006225;389.579990;389.579990;393.269433;389.690000;109899410.000000
11/03/2021;0.010139;393.530000;393.530000;397.256792;392.230010;86245040.000000
12/03/2021;0.001347;394.060000;394.060000;397.791897;392.070010;64653565.000000
15/03/2021;0.005964;396.410000;396.410000;400.164328;394.329990;73592302.000000
16/03/2021;-0.001261;395.910000;395.910000;399.659720;397.070010;73722506.000000
17/03/2021;0.003410;397.260010;397.260010;401.022560;394.530000;97959265.000000
18/03/2021;-0.014550;391.480010;391.480010;395.187682;394.475010;115349101.000000
19/03/2021;-0.001845;389.480010;389.480010;394.458560;389.880000;113624490.000000
22/03/2021;0.007985;392.590000;392.590000;397.608312;390.030000;73778646.000000
23/03/2021;-0.007871;389.500000;389.500000;394.478737;391.910000;90686552.000000
24/03/2021;-0.005083;387.519990;387.519990;392.473602;391.000000;97588644.000000
25/03/2021;0.005626;389.700010;389.700010;394.681658;385.980010;116128622.000000
26/03/2021;0.016115;395.980010;395.980010;401.041953;390.929990;114409114.000000
29/03/2021;-0.000505;395.780000;395.780000;400.839427;394.399990;108107626.000000
30/03/2021;-0.002653;394.730010;394.730010;399.776000;394.420010;76262249.000000
31/03/2021;0.004053;396.329990;396.329990;401.396292;395.340000;112734214.000000
01/04/2021;0.010799;400.609990;400.609990;405.730971;398.399990;99682876.000000
05/04/2021;0.014353;406.359990;406.359990;411.554427;403.459990;91684764.000000
06/04/2021;-0.000591;406.120000;406.120000;411.311198;405.760010;62020953.000000
07/04/2021;0.001157;406.590000;406.590000;411.787086;405.940000;55836280.000000
08/04/2021;0.004747;408.519990;408.519990;413.741839;407.929990;57863114.000000
09/04/2021;0.007270;411.489990;411.489990;416.749742;408.390010;61104559.000000
12/04/2021;0.000365;411.640010;411.640010;416.901856;410.850010;56704899.000000
13/04/2021;0.002964;412.859990;412.859990;418.137553;411.530000;56550988.000000
14/04/2021;-0.003415;411.450010;411.450010;416.709613;412.829990;61659907.000000
15/04/2021;0.010743;415.870000;415.870000;421.186324;413.739990;60229842.000000
16/04/2021;0.003342;417.260010;417.260010;422.593929;417.250000;82037278.000000
19/04/2021;-0.004913;415.209990;415.209990;420.517725;416.260010;78498496.000000
20/04/2021;-0.007322;412.170010;412.170010;417.438694;413.910000;81851828.000000
21/04/2021;0.009462;416.070010;416.070010;421.388499;411.510010;66792983.000000
22/04/2021;-0.009133;412.269990;412.269990;417.539958;415.890010;97582788.000000
23/04/2021;0.010842;416.739990;416.739990;422.066926;412.870000;73276195.000000
26/04/2021;0.002088;417.609990;417.609990;422.948202;417.440000;52182392.000000
27/04/2021;-0.000216;417.519990;417.519990;422.856845;417.929990;51303056.000000
28/04/2021;-0.000287;417.399990;417.399990;422.735485;417.810000;51238854.000000
29/04/2021;0.006373;420.060000;420.060000;425.429579;420.320010;78544329.000000
30/04/2021;-0.006571;417.299990;417.299990;422.634081;417.630000;85527030.000000
03/05/2021;0.002157;418.200010;418.200010;423.545703;419.429990;68128289.000000
04/05/2021;-0.006169;415.620000;415.620000;420.932849;416.070010;101591166.000000
05/05/2021;0.000313;415.750000;415.750000;421.064601;417.380000;60284660.000000
06/05/2021;0.007986;419.070010;419.070010;424.427223;415.829990;74321368.000000
07/05/2021;0.007278;422.120000;422.120000;427.516204;419.890010;67733790.000000
10/05/2021;-0.009902;417.940000;417.940000;423.282939;422.500000;81852446.000000
11/05/2021;-0.008925;414.209990;414.209990;419.505139;413.100010;116887975.000000
12/05/2021;-0.021245;405.410000;405.410000;410.592752;411.230010;134811046.000000
