DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
25/11/2013;-0.005100;91.680000;91.680000;458.016630;92.310000;1122900.000000
26/11/2013;0.002618;91.920000;91.920000;459.215718;91.720000;1004700.000000
27/11/2013;0.003808;92.270000;92.270000;460.964411;91.990000;886300.000000
29/11/2013;-0.006611;91.660000;91.660000;457.916976;92.330000;776200.000000
02/12/2013;-0.004800;91.220000;91.220000;455.718974;91.400000;1136900.000000
03/12/2013;-0.009647;90.340000;90.340000;451.322653;91.090000;1198600.000000
04/12/2013;-0.009520;89.480000;89.480000;447.026062;90.000000;1597700.000000
05/12/2013;-0.002794;89.230000;89.230000;445.777071;89.280000;882000.000000
06/12/2013;0.017483;90.790000;90.790000;453.570591;90.060000;1042700.000000
09/12/2013;-0.002864;90.530000;90.530000;452.271565;90.890000;690200.000000
10/12/2013;0.000221;90.550000;90.550000;452.371517;90.230000;893000.000000
11/12/2013;-0.009387;89.700000;89.700000;448.125106;90.740000;1932700.000000
12/12/2013;0.002118;89.890000;89.890000;449.074235;89.470000;1141100.000000
13/12/2013;0.004116;90.260000;90.260000;450.922624;89.890000;1178100.000000
16/12/2013;0.007312;90.920000;90.920000;454.219770;90.480000;1200800.000000
17/12/2013;0.005719;91.440000;91.440000;456.817453;91.270000;1124700.000000
18/12/2013;0.023075;93.550000;93.550000;467.358516;91.400000;1926800.000000
19/12/2013;-0.009514;92.660000;92.660000;462.912067;92.950000;1365600.000000
20/12/2013;0.007662;93.370000;93.370000;466.458899;92.640000;1832100.000000
23/12/2013;-0.002035;93.180000;93.180000;465.509655;93.850000;1019500.000000
24/12/2013;0.006332;93.770000;93.770000;468.457263;93.320000;358400.000000
26/12/2013;0.011411;94.840000;94.840000;473.802828;93.950000;786800.000000
27/12/2013;0.001687;95.000000;95.000000;474.602134;94.490000;944700.000000
30/12/2013;0.001053;95.100000;95.100000;475.101890;94.970000;1015100.000000
31/12/2013;0.004732;95.550000;95.550000;477.350072;94.740000;1078900.000000
02/01/2014;-0.008373;94.750000;94.750000;473.353220;94.850000;1816400.000000
03/01/2014;-0.000106;94.740000;94.740000;473.303044;94.760000;1045600.000000
06/01/2014;-0.002955;94.460000;94.460000;471.904434;94.950000;1582000.000000
07/01/2014;0.008469;95.260000;95.260000;475.900993;94.700000;1470800.000000
08/01/2014;-0.005669;94.720000;94.720000;473.203110;95.160000;1842200.000000
09/01/2014;0.005384;95.230000;95.230000;475.750835;95.020000;1848500.000000
10/01/2014;-0.001365;95.100000;95.100000;475.101435;95.600000;1459900.000000
13/01/2014;-0.000946;95.010000;95.010000;474.651990;94.890000;1846500.000000
14/01/2014;0.009999;95.960000;95.960000;479.398035;95.440000;1659900.000000
15/01/2014;0.001980;95.590000;95.590000;480.347243;95.230000;2668500.000000
16/01/2014;-0.001988;95.400000;95.400000;479.392313;95.450000;777300.000000
17/01/2014;0.000734;95.470000;95.470000;479.744187;95.400000;1748500.000000
21/01/2014;-0.001781;95.300000;95.300000;478.889762;95.840000;1673200.000000
22/01/2014;0.045645;99.650000;99.650000;500.748685;96.120000;5421000.000000
23/01/2014;0.019067;101.550000;101.550000;510.296460;99.960000;14470600.000000
24/01/2014;-0.031906;98.310000;98.310000;494.014942;100.040000;3508700.000000
27/01/2014;0.016682;99.950000;99.950000;502.256099;97.855000;3145800.000000
28/01/2014;0.005503;100.500000;100.500000;505.020014;100.020000;3568800.000000
29/01/2014;-0.014826;99.010000;99.010000;497.532587;99.780000;2536200.000000
30/01/2014;0.014948;100.490000;100.490000;504.969705;99.140000;2364200.000000
31/01/2014;0.008160;101.310000;101.310000;509.090257;99.210000;3304200.000000
03/02/2014;-0.028033;98.470000;98.470000;494.818930;101.000000;2721800.000000
04/02/2014;0.012288;99.680000;99.680000;500.899265;100.820000;7820300.000000
05/02/2014;-0.008026;98.880000;98.880000;496.879048;99.260000;4055700.000000
06/02/2014;0.023665;101.220000;101.220000;508.637690;100.150000;3383200.000000
07/02/2014;0.029342;104.190000;104.190000;523.562137;101.870000;3168000.000000
10/02/2014;-0.016124;102.510000;102.510000;515.120222;103.200000;2759600.000000
11/02/2014;0.006926;103.220000;103.220000;518.687944;102.760000;1949100.000000
12/02/2014;0.004263;103.660000;103.660000;520.899111;103.290000;2008900.000000
13/02/2014;0.000675;103.730000;103.730000;521.250718;103.040000;1629500.000000
14/02/2014;0.025258;106.350000;106.350000;534.416468;103.620000;2580500.000000
18/02/2014;0.003949;106.770000;106.770000;536.526879;106.080000;2246800.000000
